# entry-subent-pointer  : 21663--00-9-0 
# EXFOR reaction        : ['6-C-12', ['N,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 1.41e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 4.43e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : K.Tesch 
# institute             : (2GERTHA): Tech.Hochschule, Aachen 
# reference             : (J,NP,37,412,1962) 
# year                  : 1962 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/216/21663.x4 
# nds                   : https://nds.iaea.org/EXFOR/21663
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -9.51000E-01      0.00000E+00      2.24000E-02      5.00000E-03
     -9.06000E-01      0.00000E+00      2.40000E-02      3.20000E-03
     -8.39000E-01      0.00000E+00      1.91000E-02      4.00000E-03
     -5.66000E-01      0.00000E+00      1.26000E-02      2.00000E-03
     -2.16000E-01      0.00000E+00      8.60000E-03      1.40000E-03
     -3.50000E-02      0.00000E+00      6.90000E-03      1.20000E-03
      4.69000E-01      0.00000E+00      1.40000E-02      2.20000E-03
      6.02000E-01      0.00000E+00      2.24000E-02      3.80000E-03
      7.88000E-01      0.00000E+00      2.75000E-02      3.80000E-03
      8.09000E-01      0.00000E+00      3.89000E-02      5.90000E-03
      8.48000E-01      0.00000E+00      3.80000E-02      5.50000E-03
      8.91000E-01      0.00000E+00      4.36000E-02      7.60000E-03
