# entry-subent-pointer  : F0865-002-0 
# EXFOR reaction        : ['30-ZN-64', ['A,EL'], '30-ZN-64,,DA'] 
# incident energy       : 3.80e+01 MeV 
# target                : Zn-64 
# product               : Zn-64 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : K.B.Baktybaev 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (J,IZV,39,2152,1975) 
# year                  : 1975 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F08/F0865.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0865
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.08300E+01      0.00000E+00      6.06900E+01      1.00000E-03
      1.29600E+01      0.00000E+00      1.73800E+01      1.00000E-03
      1.50800E+01      0.00000E+00      7.62300E+00      1.00000E-03
      1.72800E+01      0.00000E+00      3.41000E+00      1.00000E-03
      1.93200E+01      0.00000E+00      2.35300E+00      1.00000E-03
      2.14400E+01      0.00000E+00      1.01400E+00      1.00000E-03
      2.35800E+01      0.00000E+00      3.79000E-01      1.00000E-04
      2.56700E+01      0.00000E+00      3.27000E-01      1.00000E-04
      2.77800E+01      0.00000E+00      2.89000E-01      1.00000E-04
      3.41100E+01      0.00000E+00      2.57000E-02      1.00000E-05
      3.62300E+01      0.00000E+00      3.50000E-02      1.00000E-05
      3.83600E+01      0.00000E+00      4.65000E-02      1.00000E-05
      4.04100E+01      0.00000E+00      3.11000E-02      1.00000E-05
      4.25100E+01      0.00000E+00      9.49000E-03      1.00000E-05
      4.35600E+01      0.00000E+00      3.03000E-03      1.00000E-06
      4.46100E+01      0.00000E+00      2.12000E-03      1.00000E-06
      4.56600E+01      0.00000E+00      2.85000E-03      1.00000E-06
      4.67100E+01      0.00000E+00      4.14000E-03      1.00000E-06
      4.77400E+01      0.00000E+00      6.77000E-03      1.00000E-06
      4.87700E+01      0.00000E+00      7.87000E-03      1.00000E-06
      4.98300E+01      0.00000E+00      7.60000E-03      1.00000E-06
      5.08700E+01      0.00000E+00      6.57000E-03      1.00000E-06
      5.19100E+01      0.00000E+00      4.84000E-03      1.00000E-06
      5.29500E+01      0.00000E+00      1.70000E-03      1.00000E-06
      5.40000E+01      0.00000E+00      1.00000E-03      1.00000E-06
      5.50300E+01      0.00000E+00      1.95000E-04      1.00000E-07
      5.60700E+01      0.00000E+00      2.23000E-04      1.00000E-07
      5.71100E+01      0.00000E+00      4.81000E-04      1.00000E-07
      5.81400E+01      0.00000E+00      1.04000E-03      1.00000E-07
      5.91800E+01      0.00000E+00      1.51000E-03      1.00000E-07
      6.02100E+01      0.00000E+00      1.33000E-03      1.00000E-07
      6.12400E+01      0.00000E+00      1.92000E-03      1.00000E-07
      6.22800E+01      0.00000E+00      1.60000E-03      1.00000E-07
      6.33100E+01      0.00000E+00      1.19000E-03      1.00000E-07
      6.43100E+01      0.00000E+00      9.27000E-04      1.00000E-07
      6.53700E+01      0.00000E+00      4.12000E-04      1.00000E-07
      6.64000E+01      0.00000E+00      1.54000E-04      1.00000E-07
      6.74300E+01      0.00000E+00      5.46000E-05      1.00000E-07
      6.84500E+01      0.00000E+00      1.86000E-05      1.00000E-07
      6.94800E+01      0.00000E+00      1.97000E-04      1.00000E-07
      7.05000E+01      0.00000E+00      4.88000E-04      1.00000E-07
      7.15300E+01      0.00000E+00      5.50000E-04      1.00000E-07
      7.25500E+01      0.00000E+00      6.19000E-04      1.00000E-07
      7.56100E+01      0.00000E+00      4.96000E-04      1.00000E-07
      7.76500E+01      0.00000E+00      1.74000E-04      1.00000E-07
