# entry-subent-pointer  : E2159-002-0 
# EXFOR reaction        : ['1-H-1', ['D,EL'], '1-H-1,,DA'] 
# incident energy       : 1.96e+02 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : Y.Tameshige 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (C,2007TOKYO,2,458,200706) 
# year                  : 2007 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E21/E2159.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2159
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.53700E+01      0.00000E+00      1.52269E-02      1.05400E-04
      2.31200E+01      0.00000E+00      1.15713E-02      5.89000E-05
      3.09600E+01      0.00000E+00      8.42060E-03      2.76000E-05
      3.73200E+01      0.00000E+00      5.99010E-03      2.10000E-05
      4.37900E+01      0.00000E+00      3.87390E-03      1.11000E-05
      5.04100E+01      0.00000E+00      2.53940E-03      8.90000E-06
      5.72100E+01      0.00000E+00      1.74630E-03      7.40000E-06
      6.42700E+01      0.00000E+00      1.24700E-03      6.40000E-06
      7.16800E+01      0.00000E+00      9.37700E-04      5.40000E-06
      8.15000E+01      0.00000E+00      6.62800E-04      7.50000E-06
      8.54800E+01      0.00000E+00      5.87800E-04      6.80000E-06
      8.94700E+01      0.00000E+00      5.58100E-04      6.20000E-06
      9.34800E+01      0.00000E+00      5.40200E-04      6.20000E-06
      9.75000E+01      0.00000E+00      4.87800E-04      5.50000E-06
      1.01530E+02      0.00000E+00      4.90800E-04      5.50000E-06
      1.05580E+02      0.00000E+00      4.61900E-04      5.10000E-06
      1.09630E+02      0.00000E+00      4.69300E-04      4.40000E-06
      1.13700E+02      0.00000E+00      4.41500E-04      4.90000E-06
      1.17780E+02      0.00000E+00      4.35100E-04      4.70000E-06
      1.19830E+02      0.00000E+00      4.58200E-04      4.80000E-06
      1.21870E+02      0.00000E+00      4.47700E-04      4.90000E-06
      1.23920E+02      0.00000E+00      4.53600E-04      4.80000E-06
      1.25980E+02      0.00000E+00      4.72000E-04      4.40000E-06
      1.30090E+02      0.00000E+00      4.62600E-04      4.80000E-06
      1.34210E+02      0.00000E+00      4.90300E-04      5.10000E-06
      1.38340E+02      0.00000E+00      4.84200E-04      5.40000E-06
      1.42480E+02      0.00000E+00      5.39500E-04      6.20000E-06
      1.46630E+02      0.00000E+00      6.01100E-04      6.10000E-06
      1.50790E+02      0.00000E+00      7.52000E-04      7.10000E-06
      1.54950E+02      0.00000E+00      9.53800E-04      7.80000E-06
      1.59110E+02      0.00000E+00      1.09130E-03      9.00000E-06
      1.64330E+02      0.00000E+00      1.55320E-03      1.07000E-05
      1.69550E+02      0.00000E+00      2.05970E-03      1.11000E-05
