# entry-subent-pointer  : 13255-005-2 
# EXFOR reaction        : ['92-U-238', ['N,F'], 'ELEM/MASS,CUM,FY'] 
# incident energy       : 1.47e+01 MeV 
# target                : U-238 
# product               : - 
# level energy          : - 
# MF-MT number          : 8 - 459 
# first author          : G.P.Ford 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (R,LA-6129,7602) 
# year                  : 1976 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/132/13255.x4 
# nds                   : https://nds.iaea.org/EXFOR/13255
#
# Charge(No Dim.)    Mass(No Dim.)  Isomer(No Dim.)    Yield(%/fiss)   dYield(%/fiss)
             38.0             89.0              nan      2.99000E-02      0.00000E+00
             47.0            111.0              nan      1.14000E-02      0.00000E+00
             56.0            140.0              nan      4.77000E-02      0.00000E+00
             58.0            143.0              nan      4.00000E-02      0.00000E+00
             58.0            144.0              nan      3.68000E-02      0.00000E+00
             60.0            147.0              nan      2.17500E-02      0.00000E+00
             63.0            156.0              nan      1.13000E-03      0.00000E+00
             65.0            161.0              nan      8.25100E-05      0.00000E+00
