# entry-subent-pointer  : 30768-002-0 
# EXFOR reaction        : ['92-U-238', ['N,F'], 'ELEM/MASS,CUM,FY'] 
# incident energy       : 1.40e+01 MeV 
# target                : U-238 
# product               : - 
# level energy          : - 
# MF-MT number          : 8 - 459 
# first author          : S.Ram 
# institute             : (3INDBHU): Banaras Hindu University , Varanasi 
# reference             : (J,NIM/B,24-25,501,1987) 
# year                  : 1987 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/307/30768.x4 
# nds                   : https://nds.iaea.org/EXFOR/30768
#
# Charge(No Dim.)    Mass(No Dim.)  Isomer(No Dim.)    Yield(%/fiss)   dYield(%/fiss)
             42.0             99.0              nan      5.84000E-02      2.90000E-03
             48.0            115.0              0.0      5.70000E-03      2.00000E-04
             48.0            117.0              1.0      1.50000E-03      1.00000E-04
             51.0            128.0              0.0      2.10000E-03      1.00000E-04
             52.0            131.0              1.0      4.10000E-02      2.00000E-03
             56.0            140.0              nan      4.34000E-02      1.70000E-03
             58.0            141.0              nan      4.46000E-02      1.70000E-03
             61.0            151.0              nan      8.90000E-03      4.00000E-04
             63.0            157.0              nan      1.10000E-03      1.00000E-04
