# entry-subent-pointer  : C0251-007-0 
# EXFOR reaction        : (11-NA-23(P,X)9-F-18,,SIG) 
# incident energy       : 1.0000e+01 MeV - 1.0700e+02 MeV 
# target                : Na-23 
# product               : F-18 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Meadows 
# institute             : (1USAHRV): Harvard University, Cambridge, MA 
# reference             : (J,PR,83,47,1951) 
# year                  : 1951 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C02/C0251.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0251
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0000E+01        0.0000E+00        0.0000E+00        0.0000E+00
        1.5000E+01        0.0000E+00        5.0000E-04        1.0000E-04
        2.2000E+01        0.0000E+00        1.0000E-03        2.0000E-04
        2.7000E+01        0.0000E+00        4.0000E-03        8.0000E-04
        3.2000E+01        0.0000E+00        1.6000E-02        3.2000E-03
        3.6500E+01        0.0000E+00        2.6000E-02        5.2000E-03
        3.8500E+01        0.0000E+00        3.5500E-02        7.1000E-03
        5.0500E+01        0.0000E+00        2.6000E-02        5.2000E-03
        5.2500E+01        0.0000E+00        3.0000E-02        6.0000E-03
        6.4000E+01        0.0000E+00        2.2500E-02        4.5000E-03
        6.4500E+01        0.0000E+00        2.4500E-02        4.9000E-03
        7.4000E+01        0.0000E+00        2.2500E-02        4.5000E-03
        8.3500E+01        0.0000E+00        2.1000E-02        4.2000E-03
        9.1500E+01        0.0000E+00        2.0000E-02        4.0000E-03
        1.0000E+02        0.0000E+00        1.9000E-02        3.8000E-03
        1.0700E+02        0.0000E+00        1.8500E-02        3.7000E-03
