# entry-subent-pointer  : D0143-025-0 
# EXFOR reaction        : ['41-NB-93', ['A,X'], '39-Y-87-M,CUM,SIG'] 
# incident energy       : 8.6800e+01 MeV - 1.7070e+02 MeV 
# target                : Nb-93 
# product               : Y-87-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : J.Ernst 
# institute             : (2GERBON): University of Bonn 
# reference             : (J,ZP/A,308,301,1982) 
# year                  : 1982 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D01/D0143.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0143
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      8.68000E+01      1.00000E+00      1.10000E-02      5.50000E-04
      9.68000E+01      1.00000E+00      5.30000E-02      2.65000E-03
      1.06100E+02      1.00000E+00      1.12000E-01      5.60000E-03
      1.10500E+02      1.00000E+00      1.37000E-01      6.85000E-03
      1.14800E+02      1.00000E+00      1.42000E-01      7.10000E-03
      1.19000E+02      1.00000E+00      1.48000E-01      7.40000E-03
      1.23000E+02      1.00000E+00      1.45000E-01      7.25000E-03
      1.27000E+02      1.00000E+00      1.35000E-01      6.75000E-03
      1.30900E+02      1.00000E+00      1.31000E-01      6.55000E-03
      1.34700E+02      1.00000E+00      1.35000E-01      6.75000E-03
      1.38400E+02      1.00000E+00      1.35000E-01      6.75000E-03
      1.42100E+02      1.00000E+00      1.38000E-01      6.90000E-03
      1.45700E+02      1.00000E+00      1.35000E-01      6.75000E-03
      1.49200E+02      1.00000E+00      1.43000E-01      7.15000E-03
      1.52600E+02      1.00000E+00      1.46000E-01      7.30000E-03
      1.56000E+02      1.00000E+00      1.43000E-01      7.15000E-03
      1.59400E+02      1.00000E+00      1.41000E-01      7.05000E-03
      1.62600E+02      1.00000E+00      1.38000E-01      6.90000E-03
      1.65800E+02      1.00000E+00      1.46000E-01      7.30000E-03
      1.69200E+02      1.00000E+00      1.44000E-01      7.20000E-03
      1.70700E+02      1.00000E+00      1.43000E-01      7.15000E-03
