# entry-subent-pointer  : 11618--00-9-0 
# EXFOR reaction        : ['20-CA-0', ['N,EL'], '20-CA-0,,DA'] 
# incident energy       : 5.88e+00 MeV 
# target                : Ca-0 
# product               : Ca-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.D.Reber 
# institute             : (1USAKTY): University of Kentucky, Lexington, KY 
# reference             : (J,PR,163,1077,67) 
# year                  : 1967 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11618.x4 
# nds                   : https://nds.iaea.org/EXFOR/11618
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.60000E-01      0.00000E+00      7.29000E-01      3.60000E-02
      7.55000E-01      0.00000E+00      3.83000E-01      1.90000E-02
      6.28000E-01      0.00000E+00      1.86000E-01      9.20000E-02
      4.81000E-01      0.00000E+00      7.19000E-02      4.10000E-03
      2.35000E-01      0.00000E+00      1.09000E-02      1.30000E-03
      1.49000E-01      0.00000E+00      1.17000E-02      1.30000E-03
     -2.50000E-02      0.00000E+00      2.07000E-02      1.60000E-03
     -1.98000E-01      0.00000E+00      2.58000E-02      2.00000E-03
     -2.82000E-01      0.00000E+00      3.19000E-02      2.50000E-03
     -3.64000E-01      0.00000E+00      3.37000E-02      2.70000E-03
     -5.19000E-01      0.00000E+00      3.67000E-02      3.00000E-03
     -7.20000E-01      0.00000E+00      3.17000E-02      2.10000E-03
     -7.76000E-01      0.00000E+00      3.34000E-02      2.10000E-03
     -8.72000E-01      0.00000E+00      2.95000E-02      1.80000E-03
