# entry-subent-pointer  : 13127-002-0 
# EXFOR reaction        : ['20-CA-0', ['N,EL'], '20-CA-0,,DA'] 
# incident energy       : 1.90e+01 MeV 
# target                : Ca-0 
# product               : Ca-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.Alarcon 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,NP/A,462,413,8702) 
# year                  : 1987 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13127.x4 
# nds                   : https://nds.iaea.org/EXFOR/13127
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.54000E+01      0.00000E+00      9.97402E-01      2.91210E-02
      1.79000E+01      0.00000E+00      7.62560E-01      2.80630E-02
      2.05000E+01      0.00000E+00      5.41004E-01      8.55100E-03
      2.56000E+01      0.00000E+00      2.18346E-01      1.14000E-02
      3.07000E+01      0.00000E+00      4.54830E-02      2.38100E-03
      3.33000E+01      0.00000E+00      1.13690E-02      1.34300E-03
      3.58000E+01      0.00000E+00      1.09780E-02      9.19000E-04
      3.84000E+01      0.00000E+00      2.50830E-02      2.02700E-03
      4.09000E+01      0.00000E+00      4.53910E-02      2.87100E-03
      4.60000E+01      0.00000E+00      8.01460E-02      2.93200E-03
      5.11000E+01      0.00000E+00      9.97950E-02      3.16000E-03
      5.62000E+01      0.00000E+00      8.19590E-02      2.78100E-03
      6.12000E+01      0.00000E+00      5.39650E-02      2.00100E-03
      6.63000E+01      0.00000E+00      3.57220E-02      1.58200E-03
      7.14000E+01      0.00000E+00      2.28670E-02      1.13400E-03
      7.64000E+01      0.00000E+00      1.74240E-02      1.22100E-03
      8.14000E+01      0.00000E+00      1.83040E-02      1.68300E-03
      8.64000E+01      0.00000E+00      2.05890E-02      9.91000E-04
      9.14000E+01      0.00000E+00      2.10970E-02      9.98000E-04
      9.64000E+01      0.00000E+00      1.86380E-02      9.61000E-04
      1.01400E+02      0.00000E+00      1.44090E-02      7.46000E-04
      1.06400E+02      0.00000E+00      1.04470E-02      6.13000E-04
      1.11300E+02      0.00000E+00      7.97000E-03      6.24000E-04
      1.16300E+02      0.00000E+00      5.93200E-03      4.11000E-04
      1.21200E+02      0.00000E+00      5.42300E-03      4.18000E-04
      1.26200E+02      0.00000E+00      3.10900E-03      4.23000E-04
      1.31100E+02      0.00000E+00      3.58600E-03      6.02000E-04
      1.36000E+02      0.00000E+00      3.36300E-03      4.51000E-04
      1.40900E+02      0.00000E+00      4.43600E-03      2.98000E-04
      1.45800E+02      0.00000E+00      2.76400E-03      3.13000E-04
      1.50700E+02      0.00000E+00      2.88100E-03      3.17000E-04
      1.55600E+02      0.00000E+00      4.18400E-03      5.21000E-04
      1.60300E+02      0.00000E+00      3.57600E-03      7.00000E-04
