# entry-subent-pointer  : 12724-002-0 
# EXFOR reaction        : ['20-CA-0', ['N,EL'], '20-CA-0,,DA'] 
# incident energy       : 3.03e+01 MeV 
# target                : Ca-0 
# product               : Ca-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.P.Devito 
# institute             : (1USAMSU): Michigan State University, East Lansing, MI 
# reference             : (J,PRL,47,628,198108) 
# year                  : 1981 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/127/12724.x4 
# nds                   : https://nds.iaea.org/EXFOR/12724
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.53900E+01      0.00000E+00      1.80500E+00      1.16000E-01
      2.05100E+01      0.00000E+00      5.36100E-01      3.23000E-02
      2.56300E+01      0.00000E+00      1.70200E-01      1.22000E-02
      3.07500E+01      0.00000E+00      8.00200E-02      7.77000E-03
      3.58600E+01      0.00000E+00      1.26300E-01      6.51000E-03
      4.09600E+01      0.00000E+00      1.63800E-01      5.00000E-03
      4.60500E+01      0.00000E+00      1.41300E-01      3.81000E-03
      5.11400E+01      0.00000E+00      8.84800E-02      2.94000E-03
      5.62200E+01      0.00000E+00      4.82200E-02      1.38000E-03
      6.12900E+01      0.00000E+00      2.35600E-02      1.39000E-03
      6.63500E+01      0.00000E+00      2.22700E-02      8.56000E-04
      7.14000E+01      0.00000E+00      2.07300E-02      7.79000E-04
      7.64400E+01      0.00000E+00      1.71100E-02      7.01000E-04
      8.14700E+01      0.00000E+00      1.41500E-02      5.65000E-04
      8.64800E+01      0.00000E+00      7.14100E-03      2.99000E-04
      9.14900E+01      0.00000E+00      4.46000E-03      1.59000E-04
      9.64800E+01      0.00000E+00      3.14700E-03      2.92000E-04
      1.01500E+02      0.00000E+00      2.87500E-03      1.39000E-04
      1.11400E+02      0.00000E+00      1.99000E-03      1.23000E-04
      1.21300E+02      0.00000E+00      1.75700E-03      2.09000E-04
      1.31100E+02      0.00000E+00      6.63400E-04      1.66000E-04
