# entry-subent-pointer  : O2263--02-3-0 
# EXFOR reaction        : ['82-PB-208', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 3.50e+01 MeV 
# target                : Pb-208 
# product               : He-4 
# level energy          : 1.28e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (R,INFN/BE-73/5,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O22/O2263.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2263
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.28200E+01      0.00000E+00      1.25000E-10      1.50000E-11
      1.35200E+01      0.00000E+00      1.27000E-10      1.52400E-11
      1.41400E+01      0.00000E+00      1.23000E-10      1.47600E-11
      1.46500E+01      0.00000E+00      1.23000E-10      1.47600E-11
      1.51600E+01      0.00000E+00      1.17000E-10      1.40400E-11
      1.56700E+01      0.00000E+00      1.35000E-10      1.62000E-11
      1.60900E+01      0.00000E+00      1.54000E-10      1.84800E-11
      1.65500E+01      0.00000E+00      1.58000E-10      1.89600E-11
      1.70000E+01      0.00000E+00      1.88000E-10      2.25600E-11
      1.74200E+01      0.00000E+00      2.12000E-10      2.54400E-11
      1.79800E+01      0.00000E+00      2.37000E-10      2.84400E-11
      1.84300E+01      0.00000E+00      2.61000E-10      3.13200E-11
      1.89600E+01      0.00000E+00      3.35000E-10      4.02000E-11
      1.93400E+01      0.00000E+00      3.65000E-10      4.38000E-11
      1.97900E+01      0.00000E+00      3.86000E-10      4.63200E-11
      2.02800E+01      0.00000E+00      4.72000E-10      5.66400E-11
      2.08100E+01      0.00000E+00      4.84000E-10      5.80800E-11
      2.12900E+01      0.00000E+00      5.61000E-10      6.73200E-11
      2.18500E+01      0.00000E+00      5.89000E-10      7.06800E-11
      2.23100E+01      0.00000E+00      6.58000E-10      7.89600E-11
      2.28700E+01      0.00000E+00      6.88000E-10      8.25600E-11
      2.33200E+01      0.00000E+00      7.39000E-10      8.86800E-11
      2.38100E+01      0.00000E+00      7.53000E-10      9.03600E-11
      2.43700E+01      0.00000E+00      8.44000E-10      1.01280E-10
      2.48200E+01      0.00000E+00      8.35000E-10      1.00200E-10
      2.53800E+01      0.00000E+00      8.98000E-10      1.07760E-10
      2.57300E+01      0.00000E+00      8.26000E-10      9.91200E-11
      2.61500E+01      0.00000E+00      8.07000E-10      9.68400E-11
      2.67100E+01      0.00000E+00      7.67000E-10      9.20400E-11
      2.71600E+01      0.00000E+00      7.76000E-10      9.31200E-11
      2.76500E+01      0.00000E+00      7.67000E-10      9.20400E-11
      2.81400E+01      0.00000E+00      6.72000E-10      8.06400E-11
      2.86300E+01      0.00000E+00      6.44000E-10      7.72800E-11
      2.90800E+01      0.00000E+00      6.05000E-10      7.26000E-11
      2.95700E+01      0.00000E+00      5.82000E-10      6.98400E-11
      3.00900E+01      0.00000E+00      5.67000E-10      6.80400E-11
      3.04800E+01      0.00000E+00      5.51000E-10      6.61200E-11
      3.10700E+01      0.00000E+00      4.96000E-10      5.95200E-11
      3.14200E+01      0.00000E+00      5.12000E-10      6.14400E-11
      3.18400E+01      0.00000E+00      5.02000E-10      6.02400E-11
      3.22200E+01      0.00000E+00      4.46000E-10      5.35200E-11
      3.28200E+01      0.00000E+00      4.32000E-10      5.18400E-11
      3.32300E+01      0.00000E+00      4.33000E-10      5.19600E-11
      3.37900E+01      0.00000E+00      3.82000E-10      4.58400E-11
      3.42800E+01      0.00000E+00      3.70000E-10      4.44000E-11
      3.48400E+01      0.00000E+00      3.63000E-10      4.35600E-11
      3.52200E+01      0.00000E+00      3.81000E-10      4.57200E-11
      3.58200E+01      0.00000E+00      3.61000E-10      4.33200E-11
      3.63100E+01      0.00000E+00      3.53000E-10      4.23600E-11
      3.68600E+01      0.00000E+00      3.82000E-10      4.58400E-11
      3.72800E+01      0.00000E+00      4.02000E-10      4.82400E-11
      3.78800E+01      0.00000E+00      3.61000E-10      4.33200E-11
      3.83300E+01      0.00000E+00      3.65000E-10      4.38000E-11
      3.88900E+01      0.00000E+00      2.72000E-10      3.26400E-11
      3.92000E+01      0.00000E+00      1.91000E-10      2.29200E-11
      3.96600E+01      0.00000E+00      1.31000E-10      1.57200E-11
      4.01800E+01      0.00000E+00      9.28000E-11      1.11360E-11
      4.07100E+01      0.00000E+00      5.42000E-11      6.50400E-12
      4.11600E+01      0.00000E+00      2.26000E-11      2.71200E-12
      4.15800E+01      0.00000E+00      1.04000E-11      1.24800E-12
      4.20000E+01      0.00000E+00      6.85000E-12      8.22000E-13
      4.24900E+01      0.00000E+00      3.34000E-12      4.00800E-13
      4.29400E+01      0.00000E+00      3.34000E-12      4.00800E-13
      4.34600E+01      0.00000E+00      3.34000E-12      4.00800E-13
      4.38500E+01      0.00000E+00      3.34000E-12      4.00800E-13
