# entry-subent-pointer  : O2263-023-0 
# EXFOR reaction        : ['82-PB-208', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 4.0000e+01 MeV 
# target                : Pb-208 
# product               : He-4 
# level energy          : 1.3030e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (R,INFN/BE-73/5,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O22/O2263.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2263
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.30300E+01      0.00000E+00      1.39000E-10      1.66800E-11
      1.35700E+01      0.00000E+00      1.17000E-10      1.40400E-11
      1.41200E+01      0.00000E+00      1.19000E-10      1.42800E-11
      1.45300E+01      0.00000E+00      1.09000E-10      1.30800E-11
      1.51100E+01      0.00000E+00      1.26000E-10      1.51200E-11
      1.55400E+01      0.00000E+00      1.31000E-10      1.57200E-11
      1.61200E+01      0.00000E+00      1.62000E-10      1.94400E-11
      1.65500E+01      0.00000E+00      1.76000E-10      2.11200E-11
      1.69300E+01      0.00000E+00      2.24000E-10      2.68800E-11
      1.73400E+01      0.00000E+00      2.42000E-10      2.90400E-11
      1.78900E+01      0.00000E+00      2.92000E-10      3.50400E-11
      1.83200E+01      0.00000E+00      3.82000E-10      4.58400E-11
      1.88700E+01      0.00000E+00      4.12000E-10      4.94400E-11
      1.92700E+01      0.00000E+00      4.58000E-10      5.49600E-11
      1.98500E+01      0.00000E+00      5.38000E-10      6.45600E-11
      2.02800E+01      0.00000E+00      5.71000E-10      6.85200E-11
      2.07900E+01      0.00000E+00      5.94000E-10      7.12800E-11
      2.08800E+01      0.00000E+00      6.43000E-10      7.71600E-11
      2.13400E+01      0.00000E+00      6.62000E-10      7.94400E-11
      2.18900E+01      0.00000E+00      7.43000E-10      8.91600E-11
      2.23200E+01      0.00000E+00      7.72000E-10      9.26400E-11
      2.29000E+01      0.00000E+00      8.22000E-10      9.86400E-11
      2.33800E+01      0.00000E+00      8.43000E-10      1.01160E-10
      2.38400E+01      0.00000E+00      8.65000E-10      1.03800E-10
      2.44400E+01      0.00000E+00      9.40000E-10      1.12800E-10
      2.49700E+01      0.00000E+00      9.63000E-10      1.15560E-10
      2.54000E+01      0.00000E+00      9.18000E-10      1.10160E-10
      2.59100E+01      0.00000E+00      9.42000E-10      1.13040E-10
      2.62900E+01      0.00000E+00      9.04000E-10      1.08480E-10
      2.68000E+01      0.00000E+00      8.93000E-10      1.07160E-10
      2.73300E+01      0.00000E+00      8.79000E-10      1.05480E-10
      2.77600E+01      0.00000E+00      8.95000E-10      1.07400E-10
      2.83000E+01      0.00000E+00      8.92000E-10      1.07040E-10
      2.88500E+01      0.00000E+00      8.74000E-10      1.04880E-10
      2.92900E+01      0.00000E+00      7.87000E-10      9.44400E-11
      2.96700E+01      0.00000E+00      7.71000E-10      9.25200E-11
      3.02600E+01      0.00000E+00      7.58000E-10      9.09600E-11
      3.06900E+01      0.00000E+00      7.51000E-10      9.01200E-11
      3.11500E+01      0.00000E+00      6.65000E-10      7.98000E-11
      3.15300E+01      0.00000E+00      6.10000E-10      7.32000E-11
      3.19400E+01      0.00000E+00      5.63000E-10      6.75600E-11
      3.25300E+01      0.00000E+00      5.23000E-10      6.27600E-11
      3.30600E+01      0.00000E+00      4.77000E-10      5.72400E-11
      3.34600E+01      0.00000E+00      5.28000E-10      6.33600E-11
      3.38500E+01      0.00000E+00      4.61000E-10      5.53200E-11
      3.43600E+01      0.00000E+00      4.59000E-10      5.50800E-11
      3.48200E+01      0.00000E+00      4.01000E-10      4.81200E-11
      3.52200E+01      0.00000E+00      3.82000E-10      4.58400E-11
      3.58100E+01      0.00000E+00      3.59000E-10      4.30800E-11
      3.61900E+01      0.00000E+00      3.29000E-10      3.94800E-11
      3.67200E+01      0.00000E+00      3.27000E-10      3.92400E-11
      3.72300E+01      0.00000E+00      3.01000E-10      3.61200E-11
      3.77600E+01      0.00000E+00      2.91000E-10      3.49200E-11
      3.82500E+01      0.00000E+00      2.61000E-10      3.13200E-11
      3.88300E+01      0.00000E+00      2.78000E-10      3.33600E-11
      3.91600E+01      0.00000E+00      2.59000E-10      3.10800E-11
      3.97200E+01      0.00000E+00      2.41000E-10      2.89200E-11
      4.03000E+01      0.00000E+00      2.88000E-10      3.45600E-11
      4.07600E+01      0.00000E+00      2.58000E-10      3.09600E-11
      4.13700E+01      0.00000E+00      2.58000E-10      3.09600E-11
      4.18500E+01      0.00000E+00      2.67000E-10      3.20400E-11
      4.21300E+01      0.00000E+00      2.20000E-10      2.64000E-11
      4.25600E+01      0.00000E+00      1.98000E-10      2.37600E-11
      4.30200E+01      0.00000E+00      1.55000E-10      1.86000E-11
      4.33500E+01      0.00000E+00      1.02000E-10      1.22400E-11
      4.39900E+01      0.00000E+00      7.41000E-11      8.89200E-12
      4.45000E+01      0.00000E+00      3.89000E-11      4.66800E-12
      4.50000E+01      0.00000E+00      2.89000E-11      3.46800E-12
      4.54900E+01      0.00000E+00      1.76000E-11      2.11200E-12
      4.59700E+01      0.00000E+00      1.26000E-11      1.51200E-12
      4.64500E+01      0.00000E+00      1.14000E-11      1.36800E-12
