# entry-subent-pointer  : O1146--01-8-0 
# EXFOR reaction        : ['82-PB-208', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 6.29e+01 MeV 
# target                : Pb-208 
# product               : He-4 
# level energy          : 1.20e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.Guertin 
# institute             : (2FR NTE): Universite de Nantes 
# reference             : (J,EPJ/A,23,49,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O11/O1146.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1146
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.20000E+01      0.00000E+00      1.28000E-11              NAN
      1.30000E+01      0.00000E+00      4.20000E-11              NAN
      1.40000E+01      0.00000E+00      8.46000E-11              NAN
      1.50000E+01      0.00000E+00      2.66000E-10              NAN
      1.60000E+01      0.00000E+00      4.61000E-10              NAN
      1.70000E+01      0.00000E+00      6.77000E-10              NAN
      1.80000E+01      0.00000E+00      8.77000E-10              NAN
      1.90000E+01      0.00000E+00      1.06000E-09              NAN
      2.00000E+01      0.00000E+00      1.17000E-09              NAN
      2.10000E+01      0.00000E+00      1.27000E-09              NAN
      2.20000E+01      0.00000E+00      1.33000E-09              NAN
      2.30000E+01      0.00000E+00      1.38000E-09              NAN
      2.40000E+01      0.00000E+00      1.40000E-09              NAN
      2.50000E+01      0.00000E+00      1.40000E-09              NAN
      2.60000E+01      0.00000E+00      1.36000E-09              NAN
      2.70000E+01      0.00000E+00      1.31000E-09              NAN
      2.80000E+01      0.00000E+00      1.26000E-09              NAN
      2.90000E+01      0.00000E+00      1.19000E-09              NAN
      3.00000E+01      0.00000E+00      1.10000E-09              NAN
      3.10000E+01      0.00000E+00      1.00000E-09              NAN
      3.20000E+01      0.00000E+00      9.34000E-10              NAN
      3.30000E+01      0.00000E+00      8.41000E-10              NAN
      3.40000E+01      0.00000E+00      7.83000E-10              NAN
      3.50000E+01      0.00000E+00      7.03000E-10              NAN
      3.60000E+01      0.00000E+00      6.33000E-10              NAN
      3.70000E+01      0.00000E+00      5.55000E-10              NAN
      3.80000E+01      0.00000E+00      4.95000E-10              NAN
      3.90000E+01      0.00000E+00      4.37000E-10              NAN
      4.00000E+01      0.00000E+00      3.92000E-10              NAN
      4.10000E+01      0.00000E+00      3.51000E-10              NAN
      4.20000E+01      0.00000E+00      3.24000E-10              NAN
      4.30000E+01      0.00000E+00      2.88000E-10              NAN
      4.40000E+01      0.00000E+00      2.61000E-10              NAN
      4.50000E+01      0.00000E+00      2.34000E-10              NAN
      4.60000E+01      0.00000E+00      2.12000E-10              NAN
      4.70000E+01      0.00000E+00      1.93000E-10              NAN
      4.80000E+01      0.00000E+00      1.71000E-10              NAN
      4.90000E+01      0.00000E+00      1.58000E-10              NAN
      5.00000E+01      0.00000E+00      1.42000E-10              NAN
      5.10000E+01      0.00000E+00      1.27000E-10              NAN
      5.20000E+01      0.00000E+00      1.20000E-10              NAN
      5.30000E+01      0.00000E+00      1.07000E-10              NAN
      5.40000E+01      0.00000E+00      9.69000E-11              NAN
      5.50000E+01      0.00000E+00      9.10000E-11              NAN
      5.60000E+01      0.00000E+00      7.98000E-11              NAN
      5.70000E+01      0.00000E+00      7.79000E-11              NAN
      5.80000E+01      0.00000E+00      6.86000E-11              NAN
      5.90000E+01      0.00000E+00      6.53000E-11              NAN
      6.00000E+01      0.00000E+00      6.01000E-11              NAN
      6.10000E+01      0.00000E+00      5.44000E-11              NAN
      6.20000E+01      0.00000E+00      4.89000E-11              NAN
      6.30000E+01      0.00000E+00      4.54000E-11              NAN
      6.40000E+01      0.00000E+00      4.32000E-11              NAN
      6.50000E+01      0.00000E+00      4.46000E-11              NAN
      6.60000E+01      0.00000E+00      3.98000E-11              NAN
      6.70000E+01      0.00000E+00      3.41000E-11              NAN
