# entry-subent-pointer  : O2263--02-3-0 
# EXFOR reaction        : ['82-PB-208', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 4.45e+01 MeV 
# target                : Pb-208 
# product               : He-4 
# level energy          : 1.29e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (R,INFN/BE-73/5,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O22/O2263.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2263
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.29200E+01      0.00000E+00      1.26000E-10      1.51200E-11
      1.34600E+01      0.00000E+00      1.23000E-10      1.47600E-11
      1.40200E+01      0.00000E+00      1.16000E-10      1.39200E-11
      1.43800E+01      0.00000E+00      1.28000E-10      1.53600E-11
      1.50700E+01      0.00000E+00      1.41000E-10      1.69200E-11
      1.54800E+01      0.00000E+00      1.42000E-10      1.70400E-11
      1.57900E+01      0.00000E+00      1.89000E-10      2.26800E-11
      1.63200E+01      0.00000E+00      2.18000E-10      2.61600E-11
      1.68600E+01      0.00000E+00      2.59000E-10      3.10800E-11
      1.73900E+01      0.00000E+00      2.76000E-10      3.31200E-11
      1.78200E+01      0.00000E+00      3.38000E-10      4.05600E-11
      1.82000E+01      0.00000E+00      4.28000E-10      5.13600E-11
      1.87300E+01      0.00000E+00      4.88000E-10      5.85600E-11
      1.91400E+01      0.00000E+00      5.30000E-10      6.36000E-11
      1.96400E+01      0.00000E+00      5.77000E-10      6.92400E-11
      2.01300E+01      0.00000E+00      6.37000E-10      7.64400E-11
      2.06100E+01      0.00000E+00      6.49000E-10      7.78800E-11
      2.12000E+01      0.00000E+00      7.02000E-10      8.42400E-11
      2.16300E+01      0.00000E+00      7.09000E-10      8.50800E-11
      2.20900E+01      0.00000E+00      7.68000E-10      9.21600E-11
      2.26500E+01      0.00000E+00      8.26000E-10      9.91200E-11
      2.31000E+01      0.00000E+00      8.97000E-10      1.07640E-10
      2.35100E+01      0.00000E+00      8.70000E-10      1.04400E-10
      2.42500E+01      0.00000E+00      9.57000E-10      1.14840E-10
      2.46400E+01      0.00000E+00      9.36000E-10      1.12320E-10
      2.51200E+01      0.00000E+00      9.38000E-10      1.12560E-10
      2.56700E+01      0.00000E+00      9.22000E-10      1.10640E-10
      2.61000E+01      0.00000E+00      9.31000E-10      1.11720E-10
      2.66800E+01      0.00000E+00      8.60000E-10      1.03200E-10
      2.70600E+01      0.00000E+00      8.67000E-10      1.04040E-10
      2.75000E+01      0.00000E+00      8.21000E-10      9.85200E-11
      2.78900E+01      0.00000E+00      8.10000E-10      9.72000E-11
      2.84300E+01      0.00000E+00      7.74000E-10      9.28800E-11
      2.89000E+01      0.00000E+00      7.26000E-10      8.71200E-11
      2.94200E+01      0.00000E+00      7.28000E-10      8.73600E-11
      2.99100E+01      0.00000E+00      7.04000E-10      8.44800E-11
      3.03200E+01      0.00000E+00      6.67000E-10      8.00400E-11
      3.08900E+01      0.00000E+00      6.90000E-10      8.28000E-11
      3.12300E+01      0.00000E+00      6.30000E-10      7.56000E-11
      3.16400E+01      0.00000E+00      5.89000E-10      7.06800E-11
      3.22400E+01      0.00000E+00      5.79000E-10      6.94800E-11
      3.27000E+01      0.00000E+00      5.40000E-10      6.48000E-11
      3.32100E+01      0.00000E+00      5.74000E-10      6.88800E-11
      3.36000E+01      0.00000E+00      5.14000E-10      6.16800E-11
      3.41900E+01      0.00000E+00      5.58000E-10      6.69600E-11
      3.46400E+01      0.00000E+00      4.95000E-10      5.94000E-11
      3.51500E+01      0.00000E+00      4.66000E-10      5.59200E-11
      3.56500E+01      0.00000E+00      4.25000E-10      5.10000E-11
      3.60600E+01      0.00000E+00      3.86000E-10      4.63200E-11
      3.67100E+01      0.00000E+00      3.46000E-10      4.15200E-11
      3.72300E+01      0.00000E+00      2.99000E-10      3.58800E-11
      3.76900E+01      0.00000E+00      2.86000E-10      3.43200E-11
      3.81300E+01      0.00000E+00      2.58000E-10      3.09600E-11
      3.87000E+01      0.00000E+00      2.34000E-10      2.80800E-11
      3.91600E+01      0.00000E+00      2.32000E-10      2.78400E-11
      3.96500E+01      0.00000E+00      2.27000E-10      2.72400E-11
      4.01200E+01      0.00000E+00      2.32000E-10      2.78400E-11
      4.05500E+01      0.00000E+00      2.08000E-10      2.49600E-11
      4.11000E+01      0.00000E+00      1.87000E-10      2.24400E-11
      4.15100E+01      0.00000E+00      1.84000E-10      2.20800E-11
      4.19500E+01      0.00000E+00      1.56000E-10      1.87200E-11
      4.24900E+01      0.00000E+00      1.39000E-10      1.66800E-11
      4.29300E+01      0.00000E+00      1.42000E-10      1.70400E-11
      4.34700E+01      0.00000E+00      1.33000E-10      1.59600E-11
      4.39600E+01      0.00000E+00      1.34000E-10      1.60800E-11
      4.44000E+01      0.00000E+00      1.12000E-10      1.34400E-11
      4.48800E+01      0.00000E+00      1.13000E-10      1.35600E-11
      4.54200E+01      0.00000E+00      1.16000E-10      1.39200E-11
      4.59600E+01      0.00000E+00      1.03000E-10      1.23600E-11
