# entry-subent-pointer  : A0869-002-0 
# EXFOR reaction        : ['82-PB-208', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 9.06e+00 MeV 
# target                : Pb-208 
# product               : Nn-1 
# level energy          : 3.00e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : B.V.Zhuravlev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YF,73,1150,2010) 
# year                  : 2010 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A08/A0869.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0869
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.00000E-01      0.00000E+00      1.92000E-08      1.50000E-09
      3.50000E-01      0.00000E+00      2.05000E-08      1.40000E-09
      4.00000E-01      0.00000E+00      2.12000E-08      1.40000E-09
      5.00000E-01      0.00000E+00      2.44000E-08      1.40000E-09
      6.00000E-01      0.00000E+00      2.66000E-08      1.40000E-09
      7.00000E-01      0.00000E+00      2.75000E-08      1.50000E-09
      8.00000E-01      0.00000E+00      2.86000E-08      1.50000E-09
      9.00000E-01      0.00000E+00      2.78000E-08      1.50000E-09
      1.00000E+00      0.00000E+00      2.79000E-08      1.50000E-09
      1.10000E+00      0.00000E+00      2.84000E-08      1.60000E-09
      1.20000E+00      0.00000E+00      2.77000E-08      1.50000E-09
      1.30000E+00      0.00000E+00      2.60000E-08      1.50000E-09
      1.40000E+00      0.00000E+00      2.40000E-08      1.40000E-09
      1.50000E+00      0.00000E+00      2.08000E-08      1.30000E-09
      1.60000E+00      0.00000E+00      2.32000E-08      1.40000E-09
      1.70000E+00      0.00000E+00      2.78000E-08      1.70000E-09
      1.80000E+00      0.00000E+00      2.69000E-08      1.70000E-09
      1.90000E+00      0.00000E+00      2.37000E-08      1.50000E-09
      2.00000E+00      0.00000E+00      2.36000E-08      1.50000E-09
      2.10000E+00      0.00000E+00      2.28000E-08      1.40000E-09
      2.20000E+00      0.00000E+00      1.74000E-08      1.10000E-09
      2.30000E+00      0.00000E+00      1.17800E-08      7.50000E-10
      2.40000E+00      0.00000E+00      1.25600E-08      7.90000E-10
      2.50000E+00      0.00000E+00      1.03000E-08      6.60000E-10
      2.60000E+00      0.00000E+00      1.01100E-08      6.40000E-10
      2.70000E+00      0.00000E+00      1.23900E-08      7.80000E-10
      2.80000E+00      0.00000E+00      1.04100E-08      6.60000E-10
      2.90000E+00      0.00000E+00      6.80000E-09      4.50000E-10
      3.00000E+00      0.00000E+00      4.09000E-09      2.80000E-10
      3.10000E+00      0.00000E+00      3.69000E-09      2.60000E-10
      3.20000E+00      0.00000E+00      3.11000E-09      2.20000E-10
      3.30000E+00      0.00000E+00      2.76000E-09      2.00000E-10
      3.40000E+00      0.00000E+00      4.20000E-09      2.80000E-10
      3.50000E+00      0.00000E+00      5.11000E-09      3.40000E-10
      3.60000E+00      0.00000E+00      3.62000E-09      2.50000E-10
      3.70000E+00      0.00000E+00      2.86000E-09      2.00000E-10
      3.80000E+00      0.00000E+00      2.59000E-09      1.80000E-10
      3.90000E+00      0.00000E+00      1.72000E-09      1.30000E-10
      4.00000E+00      0.00000E+00      9.14000E-10      8.00000E-11
      4.10000E+00      0.00000E+00      8.47000E-10      7.50000E-11
      4.20000E+00      0.00000E+00      1.54000E-09      1.20000E-10
      4.30000E+00      0.00000E+00      2.42000E-09      1.70000E-10
      4.40000E+00      0.00000E+00      2.69000E-09      1.80000E-10
      4.50000E+00      0.00000E+00      1.91000E-09      1.40000E-10
      4.60000E+00      0.00000E+00      1.26600E-09      9.80000E-11
      4.70000E+00      0.00000E+00      1.41000E-09      1.10000E-10
      4.80000E+00      0.00000E+00      1.24000E-09      9.50000E-11
      4.90000E+00      0.00000E+00      6.69000E-10      6.10000E-11
      5.00000E+00      0.00000E+00      3.26000E-10      4.00000E-11
      5.10000E+00      0.00000E+00      2.68000E-10      3.40000E-11
      5.20000E+00      0.00000E+00      4.42000E-10      4.70000E-11
      5.30000E+00      0.00000E+00      6.73000E-10      5.90000E-11
      5.40000E+00      0.00000E+00      5.64000E-10      5.10000E-11
      5.60000E+00      0.00000E+00      2.03000E-10      3.40000E-11
      5.80000E+00      0.00000E+00      8.00000E-11      2.10000E-11
