# entry-subent-pointer  : A0869-002-0 
# EXFOR reaction        : ['82-PB-208', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 1.12e+01 MeV 
# target                : Pb-208 
# product               : Nn-1 
# level energy          : 3.00e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : B.V.Zhuravlev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YF,73,1150,2010) 
# year                  : 2010 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A08/A0869.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0869
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.00000E-01      0.00000E+00      8.40000E-08      8.20000E-09
      4.00000E-01      0.00000E+00      9.50000E-08      6.60000E-09
      5.00000E-01      0.00000E+00      9.90000E-08      4.90000E-09
      6.00000E-01      0.00000E+00      9.90000E-08      4.90000E-09
      7.00000E-01      0.00000E+00      1.04000E-07      5.00000E-09
      8.00000E-01      0.00000E+00      1.04000E-07      5.10000E-09
      9.00000E-01      0.00000E+00      1.07000E-07      5.20000E-09
      1.00000E+00      0.00000E+00      1.07000E-07      5.20000E-09
      1.10000E+00      0.00000E+00      1.09000E-07      5.30000E-09
      1.20000E+00      0.00000E+00      1.12000E-07      5.40000E-09
      1.30000E+00      0.00000E+00      1.11000E-07      5.40000E-09
      1.40000E+00      0.00000E+00      1.10000E-07      5.30000E-09
      1.50000E+00      0.00000E+00      1.05000E-07      5.10000E-09
      1.60000E+00      0.00000E+00      1.03000E-07      5.00000E-09
      1.70000E+00      0.00000E+00      9.70000E-08      4.70000E-09
      1.80000E+00      0.00000E+00      9.10000E-08      4.50000E-09
      1.90000E+00      0.00000E+00      9.10000E-08      4.60000E-09
      2.00000E+00      0.00000E+00      8.50000E-08      4.20000E-09
      2.10000E+00      0.00000E+00      7.80000E-08      4.00000E-09
      2.20000E+00      0.00000E+00      7.20000E-08      3.70000E-09
      2.30000E+00      0.00000E+00      6.80000E-08      3.50000E-09
      2.40000E+00      0.00000E+00      6.60000E-08      3.40000E-09
      2.50000E+00      0.00000E+00      6.30000E-08      3.50000E-09
      2.60000E+00      0.00000E+00      5.60000E-08      3.00000E-09
      2.70000E+00      0.00000E+00      5.10000E-08      2.90000E-09
      2.80000E+00      0.00000E+00      4.60000E-08      2.50000E-09
      2.90000E+00      0.00000E+00      4.05000E-08      2.40000E-09
      3.00000E+00      0.00000E+00      3.71000E-08      2.20000E-09
      3.10000E+00      0.00000E+00      3.50000E-08      2.10000E-09
      3.20000E+00      0.00000E+00      3.19000E-08      1.90000E-09
      3.30000E+00      0.00000E+00      2.82000E-08      1.70000E-09
      3.40000E+00      0.00000E+00      2.56000E-08      1.60000E-09
      3.50000E+00      0.00000E+00      2.12000E-08      1.40000E-09
      3.60000E+00      0.00000E+00      1.80000E-08      1.20000E-09
      3.70000E+00      0.00000E+00      1.87000E-08      1.20000E-09
      3.80000E+00      0.00000E+00      1.88000E-08      1.20000E-09
      3.90000E+00      0.00000E+00      1.74000E-08      1.10000E-09
      4.00000E+00      0.00000E+00      1.55000E-08      1.00000E-09
      4.10000E+00      0.00000E+00      1.50000E-08      1.00000E-09
      4.20000E+00      0.00000E+00      1.24000E-08      8.60000E-10
      4.30000E+00      0.00000E+00      9.80000E-09      7.00000E-10
      4.40000E+00      0.00000E+00      7.90000E-09      6.10000E-10
      4.50000E+00      0.00000E+00      7.40000E-09      5.80000E-10
      4.60000E+00      0.00000E+00      7.10000E-09      5.40000E-10
      4.70000E+00      0.00000E+00      6.70000E-09      5.10000E-10
      4.80000E+00      0.00000E+00      7.00000E-09      5.40000E-10
      4.90000E+00      0.00000E+00      6.00000E-09      4.80000E-10
      5.00000E+00      0.00000E+00      5.10000E-09      4.50000E-10
      5.10000E+00      0.00000E+00      3.30000E-09      3.10000E-10
      5.20000E+00      0.00000E+00      2.90000E-09      2.90000E-10
      5.30000E+00      0.00000E+00      2.80000E-09      2.70000E-10
      5.40000E+00      0.00000E+00      3.30000E-09      3.00000E-10
      5.50000E+00      0.00000E+00      4.10000E-09      3.40000E-10
      5.60000E+00      0.00000E+00      4.60000E-09      3.80000E-10
      5.70000E+00      0.00000E+00      4.20000E-09      3.50000E-10
      5.80000E+00      0.00000E+00      3.40000E-09      3.10000E-10
      5.90000E+00      0.00000E+00      2.50000E-09      2.60000E-10
      6.00000E+00      0.00000E+00      2.00000E-09      2.20000E-10
      6.10000E+00      0.00000E+00      1.70000E-09      2.00000E-10
      6.20000E+00      0.00000E+00      1.35000E-09      1.80000E-10
      6.30000E+00      0.00000E+00      1.21000E-09      1.80000E-10
      6.40000E+00      0.00000E+00      1.24000E-09      1.60000E-10
      6.50000E+00      0.00000E+00      1.40000E-09      1.80000E-10
      6.60000E+00      0.00000E+00      1.48000E-09      1.70000E-10
      6.70000E+00      0.00000E+00      1.40000E-09      1.70000E-10
      6.80000E+00      0.00000E+00      1.13000E-09      1.50000E-10
      6.90000E+00      0.00000E+00      8.40000E-10      1.30000E-10
      7.00000E+00      0.00000E+00      5.70000E-10      9.70000E-11
      7.10000E+00      0.00000E+00      3.30000E-10      8.10000E-11
      7.20000E+00      0.00000E+00      2.60000E-10      1.00000E-12
      7.30000E+00      0.00000E+00      1.00000E-10      4.00000E-12
