# entry-subent-pointer  : A0399--01-7-0 
# EXFOR reaction        : ['82-PB-208', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 2.55e+01 MeV 
# target                : Pb-208 
# product               : Nn-1 
# level energy          : 1.50e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : K.Harder 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (J,PR/C,36,834,1987) 
# year                  : 1987 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A03/A0399.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0399
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      1.00000E-06      1.41019E-07              NAN
      1.60000E+00      1.00000E-06      7.95582E-07              NAN
      1.70000E+00      1.00000E-06      7.23722E-07              NAN
      1.80000E+00      1.00000E-06      6.60132E-07              NAN
      1.90000E+00      1.00000E-06      6.04142E-07              NAN
      2.00000E+00      1.00000E-06      1.01790E-06              NAN
      2.10000E+00      1.00000E-06      9.49328E-07              NAN
      2.20000E+00      1.00000E-06      1.05976E-06              NAN
      2.30000E+00      1.00000E-06      9.81462E-07              NAN
      2.40000E+00      1.00000E-06      8.99204E-07              NAN
      2.50000E+00      1.00000E-06      8.17490E-07              NAN
      2.60000E+00      1.00000E-06      7.40150E-07              NAN
      2.70000E+00      1.00000E-06      6.69603E-07              NAN
      2.80000E+00      1.00000E-06      6.13359E-07              NAN
      2.90000E+00      1.00000E-06      5.57327E-07              NAN
      3.00000E+00      1.00000E-06      5.00855E-07              NAN
      3.10000E+00      1.00000E-06      4.53979E-07              NAN
      3.20000E+00      1.00000E-06      4.13755E-07              NAN
      3.30000E+00      1.00000E-06      3.76138E-07              NAN
      3.40000E+00      1.00000E-06      3.42451E-07              NAN
      3.50000E+00      1.00000E-06      3.11397E-07              NAN
      3.60000E+00      1.00000E-06      2.88132E-07              NAN
      3.70000E+00      1.00000E-06      2.67433E-07              NAN
      3.80000E+00      1.00000E-06      2.46562E-07              NAN
      3.90000E+00      1.00000E-06      2.25825E-07              NAN
      4.00000E+00      1.00000E-06      2.08963E-07              NAN
      4.10000E+00      1.00000E-06      1.92150E-07              NAN
      4.20000E+00      1.00000E-06      1.77568E-07              NAN
      4.30000E+00      1.00000E-06      1.69353E-07              NAN
      4.40000E+00      1.00000E-06      1.63817E-07              NAN
      4.50000E+00      1.00000E-06      1.53061E-07              NAN
      4.60000E+00      1.00000E-06      1.42236E-07              NAN
      4.70000E+00      1.00000E-06      1.32587E-07              NAN
      4.80000E+00      1.00000E-06      1.23843E-07              NAN
      4.90000E+00      1.00000E-06      1.15527E-07              NAN
      5.00000E+00      1.00000E-06      1.06943E-07              NAN
      5.10000E+00      1.00000E-06      9.98690E-08              NAN
      5.20000E+00      1.00000E-06      9.33210E-08              NAN
      5.30000E+00      1.00000E-06      8.77270E-08              NAN
      5.40000E+00      1.00000E-06      8.24360E-08              NAN
      5.50000E+00      1.00000E-06      7.86090E-08              NAN
      5.60000E+00      1.00000E-06      7.59150E-08              NAN
      5.70000E+00      1.00000E-06      7.27510E-08              NAN
      5.80000E+00      1.00000E-06      6.81490E-08              NAN
      5.90000E+00      1.00000E-06      6.37660E-08              NAN
      6.00000E+00      5.00000E-06      6.13380E-08              NAN
      6.10000E+00      5.00000E-06      6.14910E-08              NAN
      6.20000E+00      5.00000E-06      6.23160E-08              NAN
      6.30000E+00      5.00000E-06      6.10050E-08              NAN
      6.40000E+00      5.00000E-06      5.68720E-08              NAN
      6.50000E+00      5.00000E-06      5.07350E-08              NAN
      6.60000E+00      5.00000E-06      4.61030E-08              NAN
      6.70000E+00      5.00000E-06      4.31500E-08              NAN
      6.80000E+00      5.00000E-06      4.03510E-08              NAN
      6.90000E+00      5.00000E-06      3.80600E-08              NAN
      7.00000E+00      5.00000E-06      3.65370E-08              NAN
      7.10000E+00      5.00000E-06      3.51490E-08              NAN
      7.20000E+00      5.00000E-06      3.40780E-08              NAN
      7.30000E+00      5.00000E-06      3.27350E-08              NAN
      7.40000E+00      5.00000E-06      3.16430E-08              NAN
      7.50000E+00      5.00000E-06      3.06330E-08              NAN
      7.60000E+00      5.00000E-06      2.93650E-08              NAN
      7.70000E+00      5.00000E-06      2.81750E-08              NAN
      7.80000E+00      5.00000E-06      2.77370E-08              NAN
      7.90000E+00      5.00000E-06      2.71030E-08              NAN
      8.00000E+00      5.00000E-06      2.62380E-08              NAN
      8.10000E+00      5.00000E-06      2.52910E-08              NAN
      8.20000E+00      5.00000E-06      2.49300E-08              NAN
      8.30000E+00      5.00000E-06      2.41130E-08              NAN
      8.40000E+00      5.00000E-06      2.36720E-08              NAN
      8.50000E+00      5.00000E-06      2.29870E-08              NAN
      8.60000E+00      5.00000E-06      2.21260E-08              NAN
      8.70000E+00      5.00000E-06      2.12690E-08              NAN
      8.80000E+00      5.00000E-06      2.07490E-08              NAN
      8.90000E+00      5.00000E-06      2.03680E-08              NAN
      9.00000E+00      5.00000E-06      1.99910E-08              NAN
      9.10000E+00      5.00000E-06      1.94810E-08              NAN
      9.20000E+00      5.00000E-06      1.93250E-08              NAN
      9.30000E+00      5.00000E-06      1.87600E-08              NAN
      9.40000E+00      5.00000E-06      1.82170E-08              NAN
      9.50000E+00      5.00000E-06      1.75900E-08              NAN
      9.60000E+00      5.00000E-06      1.72880E-08              NAN
      9.70000E+00      5.00000E-06      1.71350E-08              NAN
      9.80000E+00      5.00000E-06      1.67810E-08              NAN
      9.90000E+00      5.00000E-06      1.65030E-08              NAN
      1.00000E+01      5.00000E-06      1.61810E-08              NAN
      1.01000E+01      5.00000E-06      1.56340E-08              NAN
      1.02000E+01      5.00000E-06      1.54810E-08              NAN
      1.03000E+01      5.00000E-06      1.52590E-08              NAN
      1.04000E+01      5.00000E-06      1.49200E-08              NAN
      1.05000E+01      5.00000E-06      1.47020E-08              NAN
      1.06000E+01      5.00000E-06      1.44160E-08              NAN
      1.07000E+01      5.00000E-06      1.42590E-08              NAN
      1.08000E+01      5.00000E-06      1.41100E-08              NAN
      1.09000E+01      5.00000E-06      1.35820E-08              NAN
      1.10000E+01      5.00000E-06      1.34050E-08              NAN
      1.11000E+01      5.00000E-06      1.33210E-08              NAN
      1.12000E+01      5.00000E-06      1.30360E-08              NAN
      1.13000E+01      5.00000E-06      1.30260E-08              NAN
      1.14000E+01      5.00000E-06      1.29010E-08              NAN
      1.15000E+01      5.00000E-06      1.26270E-08              NAN
      1.16000E+01      5.00000E-06      1.24100E-08              NAN
      1.17000E+01      5.00000E-06      1.23900E-08              NAN
      1.18000E+01      5.00000E-06      1.21370E-08              NAN
      1.19000E+01      5.00000E-06      1.18000E-08              NAN
      1.20000E+01      5.00000E-06      1.15100E-08              NAN
      1.21000E+01      5.00000E-06      1.13490E-08              NAN
      1.22000E+01      5.00000E-06      1.14370E-08              NAN
      1.23000E+01      5.00000E-06      1.11290E-08              NAN
      1.24000E+01      5.00000E-06      1.10500E-08              NAN
      1.25000E+01      5.00000E-06      1.09320E-08              NAN
      1.26000E+01      5.00000E-06      1.05510E-08              NAN
      1.27000E+01      5.00000E-06      1.03710E-08              NAN
      1.28000E+01      5.00000E-06      1.04000E-08              NAN
      1.29000E+01      5.00000E-06      1.02780E-08              NAN
      1.30000E+01      5.00000E-06      1.01950E-08              NAN
      1.31000E+01      5.00000E-06      9.82900E-09              NAN
      1.32000E+01      5.00000E-06      9.79200E-09              NAN
      1.33000E+01      5.00000E-06      9.71800E-09              NAN
      1.34000E+01      5.00000E-06      9.49100E-09              NAN
      1.35000E+01      5.00000E-06      9.27000E-09              NAN
      1.36000E+01      5.00000E-06      9.08800E-09              NAN
      1.37000E+01      5.00000E-06      8.89700E-09              NAN
      1.38000E+01      5.00000E-06      8.74000E-09              NAN
      1.39000E+01      5.00000E-06      8.66100E-09              NAN
      1.40000E+01      5.00000E-06      8.46300E-09              NAN
      1.41000E+01      5.00000E-06      8.39700E-09              NAN
      1.42000E+01      5.00000E-06      8.34000E-09              NAN
      1.43000E+01      5.00000E-06      8.16200E-09              NAN
      1.44000E+01      5.00000E-06      7.98400E-09              NAN
      1.45000E+01      5.00000E-06      7.97000E-09              NAN
      1.46000E+01      5.00000E-06      7.92200E-09              NAN
      1.47000E+01      5.00000E-06      7.90200E-09              NAN
      1.48000E+01      5.00000E-06      7.84000E-09              NAN
      1.49000E+01      5.00000E-06      7.67300E-09              NAN
      1.50000E+01      1.00000E-05      7.53900E-09              NAN
      1.51000E+01      1.00000E-05      7.42000E-09              NAN
      1.52000E+01      1.00000E-05      7.42300E-09              NAN
      1.53000E+01      1.00000E-05      7.48600E-09              NAN
      1.54000E+01      1.00000E-05      7.40900E-09              NAN
      1.55000E+01      1.00000E-05      7.33800E-09              NAN
      1.56000E+01      1.00000E-05      7.25200E-09              NAN
      1.57000E+01      1.00000E-05      7.19400E-09              NAN
      1.58000E+01      1.00000E-05      7.31100E-09              NAN
      1.59000E+01      1.00000E-05      7.42600E-09              NAN
      1.60000E+01      1.00000E-05      7.58300E-09              NAN
      1.61000E+01      1.00000E-05      7.33300E-09              NAN
      1.62000E+01      1.00000E-05      6.96700E-09              NAN
      1.63000E+01      1.00000E-05      6.64300E-09              NAN
      1.64000E+01      1.00000E-05      6.42600E-09              NAN
      1.65000E+01      1.00000E-05      6.32100E-09              NAN
      1.66000E+01      1.00000E-05      6.18200E-09              NAN
      1.67000E+01      1.00000E-05      6.13200E-09              NAN
      1.68000E+01      1.00000E-05      5.97600E-09              NAN
      1.69000E+01      1.00000E-05      5.74100E-09              NAN
      1.70000E+01      1.00000E-05      5.74600E-09              NAN
      1.71000E+01      1.00000E-05      5.60600E-09              NAN
      1.72000E+01      1.00000E-05      5.55200E-09              NAN
      1.73000E+01      1.00000E-05      5.53100E-09              NAN
      1.74000E+01      1.00000E-05      5.61800E-09              NAN
      1.75000E+01      1.00000E-05      5.54800E-09              NAN
      1.76000E+01      1.00000E-05      5.35600E-09              NAN
      1.77000E+01      1.00000E-05      5.08500E-09              NAN
      1.78000E+01      1.00000E-05      4.98300E-09              NAN
      1.79000E+01      1.00000E-05      5.06200E-09              NAN
      1.80000E+01      1.00000E-05      5.44500E-09              NAN
      1.81000E+01      1.00000E-05      5.44400E-09              NAN
      1.82000E+01      1.00000E-05      5.30900E-09              NAN
      1.83000E+01      1.00000E-05      5.22900E-09              NAN
      1.84000E+01      1.00000E-05      5.18400E-09              NAN
      1.85000E+01      1.00000E-05      5.20600E-09              NAN
      1.86000E+01      1.00000E-05      5.31100E-09              NAN
      1.87000E+01      1.00000E-05      5.39100E-09              NAN
      1.88000E+01      1.00000E-05      5.42400E-09              NAN
      1.89000E+01      1.00000E-05      5.30600E-09              NAN
      1.90000E+01      1.00000E-05      5.04300E-09              NAN
      1.91000E+01      1.00000E-05      4.49200E-09              NAN
      1.92000E+01      1.00000E-05      3.92700E-09              NAN
      1.93000E+01      1.00000E-05      3.65500E-09              NAN
      1.94000E+01      1.00000E-05      3.62700E-09              NAN
      1.95000E+01      1.00000E-05      3.98600E-09              NAN
      1.96000E+01      1.00000E-05      4.36000E-09              NAN
      1.97000E+01      1.00000E-05      4.33100E-09              NAN
      1.98000E+01      1.00000E-05      3.84500E-09              NAN
      1.99000E+01      1.00000E-05      3.23600E-09              NAN
      2.00000E+01      0.00000E+00      2.66400E-09              NAN
      2.01000E+01      0.00000E+00      2.17900E-09              NAN
      2.02000E+01      0.00000E+00      1.80000E-09              NAN
      2.03000E+01      0.00000E+00      1.70900E-09              NAN
      2.04000E+01      0.00000E+00      1.76800E-09              NAN
      2.05000E+01      0.00000E+00      1.78100E-09              NAN
      2.06000E+01      0.00000E+00      1.63900E-09              NAN
      2.07000E+01      0.00000E+00      1.43500E-09              NAN
      2.08000E+01      0.00000E+00      1.22200E-09              NAN
      2.09000E+01      0.00000E+00      1.03000E-09              NAN
      2.10000E+01      0.00000E+00      7.78000E-10              NAN
      2.11000E+01      0.00000E+00      6.09000E-10              NAN
      2.12000E+01      0.00000E+00      4.97000E-10              NAN
      2.13000E+01      0.00000E+00      4.51000E-10              NAN
      2.14000E+01      0.00000E+00      3.18000E-10              NAN
      2.15000E+01      0.00000E+00      2.80000E-10              NAN
      2.16000E+01      0.00000E+00      2.22000E-10              NAN
      2.17000E+01      0.00000E+00      1.77000E-10              NAN
      2.18000E+01      0.00000E+00      1.40000E-10              NAN
      2.19000E+01      0.00000E+00      1.19000E-10              NAN
      2.20000E+01      0.00000E+00      1.15000E-10              NAN
      2.21000E+01      0.00000E+00      1.10000E-10              NAN
      2.22000E+01      0.00000E+00      9.50000E-11              NAN
      2.23000E+01      0.00000E+00      7.60000E-11              NAN
      2.24000E+01      0.00000E+00      7.30000E-11              NAN
      2.25000E+01      0.00000E+00      9.30000E-11              NAN
      2.26000E+01      0.00000E+00      1.09000E-10              NAN
      2.27000E+01      0.00000E+00     -1.00000E-12              NAN
      2.28000E+01      0.00000E+00     -1.00000E-12              NAN
      2.29000E+01      0.00000E+00     -1.00000E-12              NAN
      2.30000E+01      0.00000E+00     -1.00000E-12              NAN
      2.31000E+01      0.00000E+00     -1.00000E-12              NAN
