# entry-subent-pointer  : O1146-019-0 
# EXFOR reaction        : ['82-PB-208', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 6.29e+01 MeV 
# target                : Pb-208 
# product               : Nn-1 
# level energy          : 3.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.Guertin 
# institute             : (2FR NTE): Universite de Nantes 
# reference             : (J,EPJ/A,23,49,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O11/O1146.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1146
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.00000E+00      0.00000E+00      1.13084E-06      0.00000E+00
      4.00000E+00      0.00000E+00      5.63197E-07      0.00000E+00
      5.00000E+00      0.00000E+00      2.90867E-07      0.00000E+00
      6.00000E+00      0.00000E+00      1.61076E-07      0.00000E+00
      7.00000E+00      0.00000E+00      1.06561E-07      0.00000E+00
      8.00000E+00      0.00000E+00      7.48360E-08      0.00000E+00
      9.00000E+00      0.00000E+00      5.91919E-08      0.00000E+00
      1.00000E+01      0.00000E+00      5.01920E-08      0.00000E+00
      1.10000E+01      0.00000E+00      4.40906E-08      0.00000E+00
      1.20000E+01      0.00000E+00      4.07918E-08      0.00000E+00
      1.30000E+01      0.00000E+00      3.86975E-08      0.00000E+00
      1.40000E+01      0.00000E+00      3.67949E-08      0.00000E+00
      1.50000E+01      0.00000E+00      3.48810E-08      0.00000E+00
      1.60000E+01      0.00000E+00      3.29084E-08      0.00000E+00
      1.70000E+01      0.00000E+00      3.14927E-08      0.00000E+00
      1.80000E+01      0.00000E+00      3.01432E-08      0.00000E+00
      1.90000E+01      0.00000E+00      2.85744E-08      0.00000E+00
      2.00000E+01      0.00000E+00      2.70980E-08      0.00000E+00
      2.10000E+01      0.00000E+00      2.55504E-08      0.00000E+00
      2.20000E+01      0.00000E+00      2.50098E-08      0.00000E+00
      2.30000E+01      0.00000E+00      2.33116E-08      0.00000E+00
      2.40000E+01      0.00000E+00      2.18036E-08      0.00000E+00
      2.50000E+01      0.00000E+00      2.04985E-08      0.00000E+00
      2.60000E+01      0.00000E+00      1.99546E-08      0.00000E+00
      2.70000E+01      0.00000E+00      1.84895E-08      0.00000E+00
      2.80000E+01      0.00000E+00      1.75592E-08      0.00000E+00
      2.90000E+01      0.00000E+00      1.67738E-08      0.00000E+00
      3.00000E+01      0.00000E+00      1.61290E-08      0.00000E+00
      3.10000E+01      0.00000E+00      1.53914E-08      0.00000E+00
      3.20000E+01      0.00000E+00      1.49883E-08      0.00000E+00
      3.30000E+01      0.00000E+00      1.42831E-08      0.00000E+00
      3.40000E+01      0.00000E+00      1.37363E-08      0.00000E+00
      3.50000E+01      0.00000E+00      1.32201E-08      0.00000E+00
      3.60000E+01      0.00000E+00      1.23797E-08      0.00000E+00
      3.70000E+01      0.00000E+00      1.17046E-08      0.00000E+00
      3.80000E+01      0.00000E+00      1.08318E-08      0.00000E+00
      3.90000E+01      0.00000E+00      1.03220E-08      0.00000E+00
      4.00000E+01      0.00000E+00      9.60520E-09      0.00000E+00
      4.10000E+01      0.00000E+00      8.79480E-09      0.00000E+00
      4.20000E+01      0.00000E+00      8.11780E-09      0.00000E+00
      4.30000E+01      0.00000E+00      7.52650E-09      0.00000E+00
      4.40000E+01      0.00000E+00      7.01240E-09      0.00000E+00
      4.50000E+01      0.00000E+00      6.56380E-09      0.00000E+00
      4.60000E+01      0.00000E+00      5.99650E-09      0.00000E+00
      4.70000E+01      0.00000E+00      5.80410E-09      0.00000E+00
      4.80000E+01      0.00000E+00      5.18930E-09      0.00000E+00
      4.90000E+01      0.00000E+00      4.71210E-09      0.00000E+00
      5.00000E+01      0.00000E+00      4.31390E-09      0.00000E+00
      5.10000E+01      0.00000E+00      3.95760E-09      0.00000E+00
      5.20000E+01      0.00000E+00      3.65530E-09      0.00000E+00
      5.30000E+01      0.00000E+00      3.49520E-09      0.00000E+00
      5.40000E+01      0.00000E+00      3.34490E-09      0.00000E+00
      5.50000E+01      0.00000E+00      3.29540E-09      0.00000E+00
      5.60000E+01      0.00000E+00      3.27400E-09      0.00000E+00
      5.70000E+01      0.00000E+00      3.47830E-09      0.00000E+00
      5.80000E+01      0.00000E+00      3.38830E-09      0.00000E+00
      5.90000E+01      0.00000E+00      3.29400E-09      0.00000E+00
      6.00000E+01      0.00000E+00      2.70370E-09      0.00000E+00
      6.10000E+01      0.00000E+00      2.03890E-09      0.00000E+00
      6.20000E+01      0.00000E+00      1.57010E-09      0.00000E+00
      6.30000E+01      0.00000E+00      1.16660E-09      0.00000E+00
      6.40000E+01      0.00000E+00      7.58800E-10      0.00000E+00
      6.50000E+01      0.00000E+00      5.07800E-10      0.00000E+00
      6.60000E+01      0.00000E+00      2.95400E-10      0.00000E+00
      6.70000E+01      0.00000E+00      2.02700E-10      0.00000E+00
      6.80000E+01      0.00000E+00      1.24600E-10      0.00000E+00
      6.90000E+01      0.00000E+00      4.30000E-11      0.00000E+00
      7.00000E+01      0.00000E+00      1.94000E-11      0.00000E+00
