# entry-subent-pointer  : O2263-023-0 
# EXFOR reaction        : ['82-PB-208', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 3.00e+01 MeV 
# target                : Pb-208 
# product               : He-4 
# level energy          : 1.37e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (R,INFN/BE-73/5,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O22/O2263.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2263
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.36700E+01      0.00000E+00      1.09000E-10      1.30800E-11
      1.41800E+01      0.00000E+00      1.06000E-10      1.27200E-11
      1.46100E+01      0.00000E+00      9.92000E-11      1.19040E-11
      1.51900E+01      0.00000E+00      1.09000E-10      1.30800E-11
      1.55800E+01      0.00000E+00      1.04000E-10      1.24800E-11
      1.59900E+01      0.00000E+00      9.49000E-11      1.13880E-11
      1.65900E+01      0.00000E+00      1.10000E-10      1.32000E-11
      1.69700E+01      0.00000E+00      1.31000E-10      1.57200E-11
      1.74000E+01      0.00000E+00      1.54000E-10      1.84800E-11
      1.79100E+01      0.00000E+00      1.66000E-10      1.99200E-11
      1.83100E+01      0.00000E+00      1.81000E-10      2.17200E-11
      1.88900E+01      0.00000E+00      2.32000E-10      2.78400E-11
      1.93100E+01      0.00000E+00      2.61000E-10      3.13200E-11
      1.97600E+01      0.00000E+00      3.01000E-10      3.61200E-11
      2.03400E+01      0.00000E+00      3.36000E-10      4.03200E-11
      2.08400E+01      0.00000E+00      4.01000E-10      4.81200E-11
      2.12900E+01      0.00000E+00      4.42000E-10      5.30400E-11
      2.17900E+01      0.00000E+00      4.61000E-10      5.53200E-11
      2.23000E+01      0.00000E+00      4.95000E-10      5.94000E-11
      2.26700E+01      0.00000E+00      5.22000E-10      6.26400E-11
      2.33400E+01      0.00000E+00      6.02000E-10      7.22400E-11
      2.38800E+01      0.00000E+00      6.20000E-10      7.44000E-11
      2.43100E+01      0.00000E+00      6.29000E-10      7.54800E-11
      2.48100E+01      0.00000E+00      6.34000E-10      7.60800E-11
      2.53800E+01      0.00000E+00      6.13000E-10      7.35600E-11
      2.58300E+01      0.00000E+00      6.50000E-10      7.80000E-11
      2.62400E+01      0.00000E+00      6.47000E-10      7.76400E-11
      2.68000E+01      0.00000E+00      6.39000E-10      7.66800E-11
      2.72600E+01      0.00000E+00      6.26000E-10      7.51200E-11
      2.77700E+01      0.00000E+00      6.00000E-10      7.20000E-11
      2.83400E+01      0.00000E+00      5.75000E-10      6.90000E-11
      2.89000E+01      0.00000E+00      5.59000E-10      6.70800E-11
      2.91900E+01      0.00000E+00      5.41000E-10      6.49200E-11
      2.95900E+01      0.00000E+00      5.29000E-10      6.34800E-11
      3.01800E+01      0.00000E+00      5.09000E-10      6.10800E-11
      3.05900E+01      0.00000E+00      4.99000E-10      5.98800E-11
      3.11500E+01      0.00000E+00      5.02000E-10      6.02400E-11
      3.15600E+01      0.00000E+00      5.16000E-10      6.19200E-11
      3.20300E+01      0.00000E+00      5.49000E-10      6.58800E-11
      3.25900E+01      0.00000E+00      5.89000E-10      7.06800E-11
      3.29500E+01      0.00000E+00      5.74000E-10      6.88800E-11
      3.34700E+01      0.00000E+00      5.01000E-10      6.01200E-11
      3.38700E+01      0.00000E+00      4.20000E-10      5.04000E-11
      3.43900E+01      0.00000E+00      3.29000E-10      3.94800E-11
      3.48400E+01      0.00000E+00      2.44000E-10      2.92800E-11
      3.52600E+01      0.00000E+00      1.84000E-10      2.20800E-11
      3.58800E+01      0.00000E+00      1.30000E-10      1.56000E-11
      3.63300E+01      0.00000E+00      8.66000E-11      1.03920E-11
      3.67100E+01      0.00000E+00      5.11000E-11      6.13200E-12
      3.72500E+01      0.00000E+00      4.48000E-11      5.37600E-12
      3.77300E+01      0.00000E+00      3.97000E-11      4.76400E-12
      3.82900E+01      0.00000E+00      3.92000E-11      4.70400E-12
      3.87800E+01      0.00000E+00      3.67000E-11      4.40400E-12
      3.92600E+01      0.00000E+00      3.10000E-11      3.72000E-12
      3.97500E+01      0.00000E+00      2.03000E-11      2.43600E-12
      4.03100E+01      0.00000E+00      1.97000E-11      2.36400E-12
      4.06700E+01      0.00000E+00      1.91000E-11      2.29200E-12
      4.12000E+01      0.00000E+00      1.60000E-11      1.92000E-12
      4.17400E+01      0.00000E+00      1.48000E-11      1.77600E-12
      4.20900E+01      0.00000E+00      1.42000E-11      1.70400E-12
      4.25800E+01      0.00000E+00      1.17000E-11      1.40400E-12
      4.30300E+01      0.00000E+00      1.05000E-11      1.26000E-12
      4.35400E+01      0.00000E+00      9.31000E-12      1.11720E-12
      4.40800E+01      0.00000E+00      8.74000E-12      1.04880E-12
      4.45900E+01      0.00000E+00      6.89000E-12      8.26800E-13
      4.51200E+01      0.00000E+00      6.96000E-12      8.35200E-13
      4.56800E+01      0.00000E+00      5.76000E-12      6.91200E-13
