# entry-subent-pointer  : 13193-002-0 
# EXFOR reaction        : ['49-IN-0', ['N,EL'], '49-IN-0,,DA'] 
# incident energy       : 5.5000e+00 MeV 
# target                : In-0 
# product               : In-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.Chiba 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR/C,42,2487,9012) 
# year                  : 1990 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13193.x4 
# nds                   : https://nds.iaea.org/EXFOR/13193
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.45000E+01      0.00000E+00      2.08000E+00      6.24000E-02
      1.74000E+01      0.00000E+00      1.67000E+00      5.01000E-02
      1.82000E+01      0.00000E+00      1.51000E+00      4.53000E-02
      2.11000E+01      0.00000E+00      1.18000E+00      3.54000E-02
      2.23000E+01      0.00000E+00      1.12000E+00      3.36000E-02
      2.43000E+01      0.00000E+00      9.10000E-01      2.73000E-02
      2.53000E+01      0.00000E+00      8.06000E-01      2.41800E-02
      2.61000E+01      0.00000E+00      7.26000E-01      2.17800E-02
      2.75000E+01      0.00000E+00      6.21000E-01      1.86300E-02
      2.80000E+01      0.00000E+00      5.71000E-01      1.71300E-02
      2.90000E+01      0.00000E+00      4.81000E-01      1.44300E-02
      3.13000E+01      0.00000E+00      3.69000E-01      1.10700E-02
      3.22000E+01      0.00000E+00      2.76000E-01      8.28000E-03
      3.52000E+01      0.00000E+00      1.50000E-01      4.50000E-03
      3.60000E+01      0.00000E+00      1.41000E-01      4.23000E-03
      4.01000E+01      0.00000E+00      3.81000E-02      1.50114E-03
      4.31000E+01      0.00000E+00      3.01000E-02      1.49898E-03
      4.39000E+01      0.00000E+00      3.59000E-02      1.50780E-03
      4.69000E+01      0.00000E+00      4.68000E-02      1.50228E-03
      4.81000E+01      0.00000E+00      5.43000E-02      1.62900E-03
      5.11000E+01      0.00000E+00      8.78000E-02      2.63400E-03
      5.19000E+01      0.00000E+00      8.61000E-02      2.58300E-03
      5.49000E+01      0.00000E+00      1.14000E-01      3.42000E-03
      5.56000E+01      0.00000E+00      1.34000E-01      4.02000E-03
      5.86000E+01      0.00000E+00      1.54000E-01      4.62000E-03
      5.94000E+01      0.00000E+00      1.43000E-01      4.29000E-03
      6.24000E+01      0.00000E+00      1.54000E-01      4.62000E-03
      6.36000E+01      0.00000E+00      1.70000E-01      5.10000E-03
      6.66000E+01      0.00000E+00      1.62000E-01      4.86000E-03
      6.74000E+01      0.00000E+00      1.52000E-01      4.56000E-03
      7.03000E+01      0.00000E+00      1.38000E-01      4.14000E-03
      7.11000E+01      0.00000E+00      1.39000E-01      4.17000E-03
      7.40000E+01      0.00000E+00      1.12000E-01      3.36000E-03
      7.49000E+01      0.00000E+00      1.14000E-01      3.42000E-03
      7.78000E+01      0.00000E+00      9.16000E-02      2.74800E-03
      7.92000E+01      0.00000E+00      7.78000E-02      2.33400E-03
      8.20000E+01      0.00000E+00      5.72000E-02      1.71600E-03
      8.30000E+01      0.00000E+00      5.65000E-02      1.69500E-03
      8.58000E+01      0.00000E+00      4.15000E-02      1.49815E-03
      8.65000E+01      0.00000E+00      3.53000E-02      1.50025E-03
