# entry-subent-pointer  : 11511-024-0 
# EXFOR reaction        : ['49-IN-0', ['N,EL'], ',,DA'] 
# incident energy       : 3.20e+00 MeV 
# target                : In-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.L.Becker 
# institute             : (1USABCM): Boston College, Chestnut Hill, MA 
# reference             : (J,NP,89,154,1966) 
# year                  : 1966 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/115/11511.x4 
# nds                   : https://nds.iaea.org/EXFOR/11511
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.38500E-01      0.00000E+00      1.27700E+00      0.00000E+00
      8.64300E-01      0.00000E+00      7.69200E-01      0.00000E+00
      7.62700E-01      0.00000E+00      4.22800E-01      0.00000E+00
      6.37400E-01      0.00000E+00      2.37800E-01      0.00000E+00
      4.93900E-01      0.00000E+00      1.75100E-01      0.00000E+00
      3.33800E-01      0.00000E+00      1.25500E-01      0.00000E+00
      1.65100E-01      0.00000E+00      8.09000E-02      0.00000E+00
     -8.70000E-03      0.00000E+00      2.69000E-02      0.00000E+00
     -1.82200E-01      0.00000E+00      1.12000E-02      0.00000E+00
     -3.50200E-01      0.00000E+00      9.80000E-03      0.00000E+00
     -5.06000E-01      0.00000E+00      3.97000E-02      0.00000E+00
     -6.48100E-01      0.00000E+00      6.21000E-02      0.00000E+00
     -7.69400E-01      0.00000E+00      5.91000E-02      0.00000E+00
