# entry-subent-pointer  : M0965-004-0 
# EXFOR reaction        : ['9-F-19', ['G,X'], '6-C-11,,SIG,,BRA'] 
# incident energy       : 3.00e+02 MeV - 1.00e+03 MeV 
# target                : F-19 
# product               : C-11 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : V.Di Napoli 
# institute             : (2ITYROM): University degli Studi di Roma "La Sapienza" + INFN Roma 1 
# reference             : (J,JIN,40,1619,1978) 
# year                  : 1978 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M09/M0965.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0965
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.00000E+02      0.00000E+00      1.10000E-04      2.00000E-05
      3.20000E+02      0.00000E+00      1.20000E-04      2.00000E-05
      3.50000E+02      0.00000E+00      1.25000E-04      2.00000E-05
      4.00000E+02      0.00000E+00      1.30000E-04      2.00000E-05
      4.80000E+02      0.00000E+00      1.50000E-04      2.00000E-05
      5.50000E+02      0.00000E+00      1.60000E-04      2.00000E-05
      6.50000E+02      0.00000E+00      1.80000E-04      2.00000E-05
      7.50000E+02      0.00000E+00      1.80000E-04      2.00000E-05
      9.00000E+02      0.00000E+00      1.90000E-04      2.00000E-05
      1.00000E+03      0.00000E+00      2.10000E-04      2.00000E-05
