# entry-subent-pointer  : C1410--00-8-0 
# EXFOR reaction        : ['5-B-11', ['3-LI-7,2N'], '8-O-16,PAR,SIG'] 
# incident energy       : 1.38e+00 MeV - 6.07e+00 MeV 
# target                : B-11 
# product               : O-16 
# level energy          : 6.13e+00 MeV 
# MF-MT number          : 3 - ['51'] 
# first author          : B.Dasmahapatra 
# institute             : (1CANLUQ): Laval University, Sainte-Foy, Quebec 
# reference             : (J,NP/A,509,393,1990) 
# year                  : 1990 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C14/C1410.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1410
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.38000E+00      0.00000E+00      6.92000E-05      3.03000E-05
      1.71000E+00      0.00000E+00      6.45000E-04      1.52000E-04
      2.05000E+00      0.00000E+00      3.18000E-03      6.37000E-04
      2.37000E+00      0.00000E+00      6.66000E-03      1.39000E-03
      2.67000E+00      0.00000E+00      1.22000E-02      1.86000E-03
      3.02000E+00      0.00000E+00      1.47000E-02      3.49000E-03
      3.31000E+00      0.00000E+00      1.86000E-02      3.90000E-03
      3.62000E+00      0.00000E+00      2.38000E-02      4.53000E-03
      4.23000E+00      0.00000E+00      3.18000E-02      5.75000E-03
      4.83000E+00      0.00000E+00      3.05000E-02      5.53000E-03
      5.47000E+00      0.00000E+00      3.22000E-02      6.15000E-03
      6.05000E+00      0.00000E+00      2.60000E-02      6.39000E-03
      6.07000E+00      0.00000E+00      3.17000E-02              NAN
