# entry-subent-pointer  : 40533-002-0 
# EXFOR reaction        : ['74-W-0', ['N,X'], '0-G-0,,DE'] 
# incident energy       : 1.0165e+01 MeV 
# target                : W-0 
# product               : G-0 
# level energy          : 1.0000e+00 MeV 
# MF-MT number          : 12 - None 
# first author          : M.V.Savin 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : ((C,77KIEV,2,103,1977)=(R,INDC(CCP)-118,(2),103,1977)) 
# year                  : 1977 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/405/40533.x4 
# nds                   : https://nds.iaea.org/EXFOR/40533
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.00000E+00      0.00000E+00      5.09000E-07      1.00000E-07
      1.25000E+00      0.00000E+00      4.30000E-07      8.30000E-08
      1.50000E+00      0.00000E+00      2.26000E-07      4.40000E-08
      1.75000E+00      0.00000E+00      2.30000E-07      4.40000E-08
      2.00000E+00      0.00000E+00      2.26000E-07      4.30000E-08
      2.25000E+00      0.00000E+00      2.30000E-07      4.60000E-08
      2.50000E+00      0.00000E+00      1.74000E-07      3.40000E-08
      2.75000E+00      0.00000E+00      1.59000E-07      3.20000E-08
      3.00000E+00      0.00000E+00      1.67000E-07      3.30000E-08
      3.25000E+00      0.00000E+00      1.69000E-07      3.30000E-08
      3.50000E+00      0.00000E+00      1.34000E-07      2.90000E-08
      3.75000E+00      0.00000E+00      1.49000E-07      3.20000E-08
      4.00000E+00      0.00000E+00      1.29000E-07      3.20000E-08
      4.25000E+00      0.00000E+00      1.03000E-07      2.50000E-08
      4.50000E+00      0.00000E+00      1.09000E-07      3.20000E-08
      4.75000E+00      0.00000E+00      1.06000E-07      3.10000E-08
