# entry-subent-pointer  : 22962--01-5-0 
# EXFOR reaction        : ['74-W-0', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 1.01e+01 MeV 
# target                : W-0 
# product               : Nn-1 
# level energy          : 1.62e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikal. Techn. Bundesanst., Braunschweig 
# reference             : (R,PTB-N-51,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22962.x4 
# nds                   : https://nds.iaea.org/EXFOR/22962
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.62500E+00      0.00000E+00      8.24360E-07      2.44835E-08
      1.87500E+00      0.00000E+00      5.84740E-07      1.91795E-08
      2.12500E+00      0.00000E+00      4.33860E-07      1.58359E-08
      2.37500E+00      0.00000E+00      3.18370E-07      1.38173E-08
      2.62500E+00      0.00000E+00      2.63800E-07      9.39128E-09
      2.87500E+00      0.00000E+00      1.91140E-07      7.51180E-09
      3.12500E+00      0.00000E+00      1.84450E-07      6.30819E-09
      3.37500E+00      0.00000E+00      1.31310E-07      5.00291E-09
      3.62500E+00      0.00000E+00      1.05820E-07      4.20105E-09
      3.87500E+00      0.00000E+00      8.94930E-08      3.77660E-09
      4.25000E+00      0.00000E+00      6.83490E-08      2.49474E-09
      4.75000E+00      0.00000E+00      5.67020E-08      2.29076E-09
      5.25000E+00      0.00000E+00      5.54910E-08      2.06427E-09
      5.75000E+00      0.00000E+00      5.32450E-08      1.94344E-09
      6.25000E+00      0.00000E+00      5.47930E-08      1.94515E-09
      6.75000E+00      0.00000E+00      4.46530E-08      1.81291E-09
      7.25000E+00      0.00000E+00      4.27050E-08      1.86194E-09
      7.75000E+00      0.00000E+00      3.74530E-08      1.81273E-09
      8.25000E+00      0.00000E+00      3.66180E-08      1.72471E-09
      8.75000E+00      0.00000E+00      4.50230E-08      1.89997E-09
      9.25000E+00      0.00000E+00      4.06480E-08      1.50398E-09
      9.75000E+00      0.00000E+00      6.24300E-10      1.24236E-11
