# entry-subent-pointer  : 40533-002-0 
# EXFOR reaction        : ['74-W-0', ['N,X'], '0-G-0,,DE'] 
# incident energy       : 3.51e+00 MeV 
# target                : W-0 
# product               : G-0 
# level energy          : 1.12e+00 MeV 
# MF-MT number          : 12 - residual 
# first author          : M.V.Savin 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : ((C,77KIEV,2,103,1977)=(R,INDC(CCP)-118,(2),103,1977)) 
# year                  : 1977 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/405/40533.x4 
# nds                   : https://nds.iaea.org/EXFOR/40533
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.12500E+00      0.00000E+00      8.97000E-07      1.52000E-07
      1.37500E+00      0.00000E+00      6.83000E-07      1.14000E-07
      1.62500E+00      0.00000E+00      4.13000E-07      6.90000E-08
      1.87500E+00      0.00000E+00      2.49000E-07      4.10000E-08
      2.12500E+00      0.00000E+00      2.75000E-07      5.30000E-08
      2.37500E+00      0.00000E+00      2.34000E-07      4.30000E-08
      2.62500E+00      0.00000E+00      1.21000E-07      2.40000E-08
      2.87500E+00      0.00000E+00      1.18000E-07      2.30000E-08
      3.12500E+00      0.00000E+00      1.53000E-07      3.30000E-08
      3.37500E+00      0.00000E+00      7.10000E-08      1.60000E-08
      3.62500E+00      0.00000E+00      6.30000E-08      1.70000E-08
      3.87500E+00      0.00000E+00      1.60000E-08      5.00000E-09
      4.12500E+00      0.00000E+00      0.00000E+00      0.00000E+00
      4.37500E+00      0.00000E+00      0.00000E+00      0.00000E+00
      4.62500E+00      0.00000E+00      0.00000E+00      0.00000E+00
