# entry-subent-pointer  : 22962-015-0 
# EXFOR reaction        : ['74-W-0', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 7.1900e+00 MeV 
# target                : W-0 
# product               : Nn-1 
# level energy          : 1.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (R,PTB-N-51,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22962.x4 
# nds                   : https://nds.iaea.org/EXFOR/22962
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      0.00000E+00      7.53080E-07      2.21406E-08
      1.75000E+00      0.00000E+00      5.64690E-07      1.76748E-08
      2.00000E+00      0.00000E+00      4.28540E-07      1.41847E-08
      2.25000E+00      0.00000E+00      3.27120E-07      1.22016E-08
      2.50000E+00      0.00000E+00      2.42770E-07      7.04033E-09
      2.75000E+00      0.00000E+00      1.79480E-07      5.43824E-09
      3.00000E+00      0.00000E+00      1.44630E-07      4.72940E-09
      3.25000E+00      0.00000E+00      1.17100E-07      4.18047E-09
      3.50000E+00      0.00000E+00      9.38050E-08      3.57397E-09
      3.75000E+00      0.00000E+00      7.97640E-08      3.30223E-09
      4.00000E+00      0.00000E+00      6.18530E-08      2.27001E-09
      4.50000E+00      0.00000E+00      4.89320E-08      1.94749E-09
      5.00000E+00      0.00000E+00      4.72530E-08      2.15474E-09
      5.50000E+00      0.00000E+00      5.60630E-08      2.36025E-09
      6.00000E+00      0.00000E+00      6.07990E-08      2.14012E-09
      6.50000E+00      0.00000E+00      3.38410E-09      6.80204E-11
