# entry-subent-pointer  : 40533-002-0 
# EXFOR reaction        : ['74-W-0', ['N,X'], '0-G-0,,DE'] 
# incident energy       : 6.4900e+00 MeV 
# target                : W-0 
# product               : G-0 
# level energy          : 1.0000e+00 MeV 
# MF-MT number          : 12 - None 
# first author          : M.V.Savin 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : ((C,77KIEV,2,103,1977)=(R,INDC(CCP)-118,(2),103,1977)) 
# year                  : 1977 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/405/40533.x4 
# nds                   : https://nds.iaea.org/EXFOR/40533
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.00000E+00      0.00000E+00      8.29000E-07      1.38000E-07
      1.25000E+00      0.00000E+00      7.78000E-07      1.26000E-07
      1.50000E+00      0.00000E+00      4.23000E-07      6.80000E-08
      1.75000E+00      0.00000E+00      4.52000E-07      7.20000E-08
      2.00000E+00      0.00000E+00      3.44000E-07      5.60000E-08
      2.25000E+00      0.00000E+00      3.00000E-07      4.80000E-08
      2.50000E+00      0.00000E+00      2.85000E-07      4.60000E-08
      2.75000E+00      0.00000E+00      2.47000E-07      3.90000E-08
      3.00000E+00      0.00000E+00      3.43000E-07      6.00000E-08
      3.25000E+00      0.00000E+00      1.10000E-07      1.90000E-08
      3.50000E+00      0.00000E+00      1.62000E-07      2.80000E-08
      3.75000E+00      0.00000E+00      1.33000E-07      2.80000E-08
      4.00000E+00      0.00000E+00      7.70000E-08      1.70000E-08
      4.25000E+00      0.00000E+00      6.30000E-08      1.30000E-08
      4.50000E+00      0.00000E+00      4.90000E-08      1.20000E-08
      4.75000E+00      0.00000E+00      3.60000E-08      1.90000E-08
