# entry-subent-pointer  : 40533-002-0 
# EXFOR reaction        : ['74-W-0', ['N,X'], '0-G-0,,DE'] 
# incident energy       : 2.81e+00 MeV 
# target                : W-0 
# product               : G-0 
# level energy          : 1.12e+00 MeV 
# MF-MT number          : 12 - residual 
# first author          : M.V.Savin 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : ((C,77KIEV,2,103,1977)=(R,INDC(CCP)-118,(2),103,1977)) 
# year                  : 1977 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/405/40533.x4 
# nds                   : https://nds.iaea.org/EXFOR/40533
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.12500E+00      0.00000E+00      8.16000E-07      1.53000E-07
      1.37500E+00      0.00000E+00      6.42000E-07      1.19000E-07
      1.62500E+00      0.00000E+00      2.82000E-07      5.50000E-08
      1.87500E+00      0.00000E+00      2.81000E-07      5.40000E-08
      2.12500E+00      0.00000E+00      1.57000E-07      3.00000E-08
      2.37500E+00      0.00000E+00      2.08000E-07      4.70000E-08
      2.62500E+00      0.00000E+00      7.40000E-08      1.70000E-08
      2.87500E+00      0.00000E+00      9.70000E-08      2.20000E-08
      3.12500E+00      0.00000E+00      3.80000E-08      1.30000E-08
      3.37500E+00      0.00000E+00      1.20000E-08      4.00000E-09
