# entry-subent-pointer  : 22962-015-0 
# EXFOR reaction        : ['74-W-0', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 1.4100e+01 MeV 
# target                : W-0 
# product               : Nn-1 
# level energy          : 1.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (R,PTB-N-51,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22962.x4 
# nds                   : https://nds.iaea.org/EXFOR/22962
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      0.00000E+00      1.31330E-06      4.79354E-08
      1.75000E+00      0.00000E+00      1.01300E-06      3.76836E-08
      2.00000E+00      0.00000E+00      7.53490E-07      2.87080E-08
      2.25000E+00      0.00000E+00      5.94470E-07      2.47894E-08
      2.50000E+00      0.00000E+00      4.22180E-07      1.58740E-08
      2.75000E+00      0.00000E+00      3.28630E-07      1.38682E-08
      3.00000E+00      0.00000E+00      2.44170E-07      1.07679E-08
      3.25000E+00      0.00000E+00      1.81110E-07      9.72561E-09
      3.50000E+00      0.00000E+00      1.24640E-07      1.06443E-08
      3.75000E+00      0.00000E+00      1.28120E-07      1.07365E-08
      4.00000E+00      0.00000E+00      7.04960E-08      6.23890E-09
      4.50000E+00      0.00000E+00      4.76230E-08      6.83390E-09
      5.00000E+00      0.00000E+00      4.68680E-08      6.21938E-09
      5.50000E+00      0.00000E+00      4.40960E-08      5.15041E-09
      6.00000E+00      0.00000E+00      3.41330E-08      6.13711E-09
      6.50000E+00      0.00000E+00      3.55220E-08      4.43315E-09
      7.00000E+00      0.00000E+00      3.52580E-08      3.30367E-09
      7.50000E+00      0.00000E+00      3.77640E-08      2.50375E-09
      8.00000E+00      0.00000E+00      3.33990E-08      2.34795E-09
      8.50000E+00      0.00000E+00      4.16580E-08      2.66195E-09
      9.00000E+00      0.00000E+00      3.37310E-08      2.30720E-09
      9.50000E+00      0.00000E+00      3.38210E-08      2.15102E-09
      1.00000E+01      0.00000E+00      4.65370E-08      2.41527E-09
      1.05000E+01      0.00000E+00      3.42850E-08      2.10510E-09
      1.10000E+01      0.00000E+00      3.39250E-08      2.24584E-09
      1.15000E+01      0.00000E+00      3.07710E-08      2.13243E-09
      1.20000E+01      0.00000E+00      2.91230E-08      1.93959E-09
      1.25000E+01      0.00000E+00      3.98130E-08      2.57192E-09
      1.30000E+01      0.00000E+00      3.53850E-09      1.24201E-10
      1.35000E+01      0.00000E+00      2.87920E-10      6.93887E-12
