# entry-subent-pointer  : 30397--02-8-0 
# EXFOR reaction        : ['74-W-0', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 1.46e+01 MeV 
# target                : W-0 
# product               : Nn-1 
# level energy          : 2.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : D.Hermsdorf 
# institute             : (2GERDRE): Technische Universitaet Dresden, Dresden and Pirna 
# reference             : (W,HERMSDORF,198211) 
# year                  : 1982 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30397.x4 
# nds                   : https://nds.iaea.org/EXFOR/30397
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.00000E+00      0.00000E+00      5.97200E-07      5.97000E-08
      2.25000E+00      0.00000E+00      4.96800E-07      4.97000E-08
      2.50000E+00      0.00000E+00      4.13200E-07      4.13000E-08
      2.75000E+00      0.00000E+00      3.30100E-07      3.30000E-08
      3.00000E+00      0.00000E+00      2.51300E-07      2.51000E-08
      3.25000E+00      0.00000E+00      2.13500E-07      2.14000E-08
      3.50000E+00      0.00000E+00      1.63000E-07      1.63000E-08
      3.75000E+00      0.00000E+00      1.47200E-07      1.47000E-08
      4.00000E+00      0.00000E+00      1.25400E-07      1.25000E-08
      4.25000E+00      0.00000E+00      1.06400E-07      1.06000E-08
      4.50000E+00      0.00000E+00      8.84000E-08      8.80000E-09
      4.75000E+00      0.00000E+00      7.57000E-08      7.60000E-09
      5.00000E+00      0.00000E+00      7.07000E-08      7.10000E-09
      5.25000E+00      0.00000E+00      6.73000E-08      6.70000E-09
      5.50000E+00      0.00000E+00      6.42000E-08      6.40000E-09
      5.75000E+00      0.00000E+00      6.28000E-08      6.30000E-09
      6.00000E+00      0.00000E+00      6.16000E-08      6.20000E-09
      6.25000E+00      0.00000E+00      5.99000E-08      6.00000E-09
      6.50000E+00      0.00000E+00      5.78000E-08      5.80000E-09
      6.75000E+00      0.00000E+00      5.69000E-08      5.70000E-09
      7.00000E+00      0.00000E+00      5.75000E-08      5.80000E-09
      7.25000E+00      0.00000E+00      5.59000E-08      5.60000E-09
      7.50000E+00      0.00000E+00      5.55000E-08      5.60000E-09
      7.75000E+00      0.00000E+00      5.63000E-08      5.60000E-09
      8.00000E+00      0.00000E+00      5.77000E-08      5.80000E-09
      8.25000E+00      0.00000E+00      5.88000E-08      5.90000E-09
      8.50000E+00      0.00000E+00      5.90000E-08      5.90000E-09
      8.75000E+00      0.00000E+00      5.80000E-08      5.80000E-09
      9.00000E+00      0.00000E+00      5.77000E-08      5.80000E-09
      9.25000E+00      0.00000E+00      5.78000E-08      5.80000E-09
      9.50000E+00      0.00000E+00      5.67000E-08      5.70000E-09
      9.75000E+00      0.00000E+00      5.61000E-08      5.60000E-09
      1.00000E+01      0.00000E+00      5.61000E-08      5.60000E-09
      1.02500E+01      0.00000E+00      5.58000E-08      5.60000E-09
      1.05000E+01      0.00000E+00      5.47000E-08      5.50000E-09
      1.07500E+01      0.00000E+00      5.34000E-08      5.30000E-09
      1.10000E+01      0.00000E+00      5.23000E-08      5.20000E-09
      1.12500E+01      0.00000E+00      5.11000E-08      5.10000E-09
      1.15000E+01      0.00000E+00      5.12000E-08      5.10000E-09
      1.17500E+01      0.00000E+00      5.05000E-08      5.10000E-09
      1.20000E+01      0.00000E+00      4.94000E-08      4.90000E-09
      1.22500E+01      0.00000E+00      5.01000E-08      5.00000E-09
      1.25000E+01      0.00000E+00      4.92000E-08      4.90000E-09
      1.27500E+01      0.00000E+00      4.92000E-08      4.90000E-09
      1.30000E+01      0.00000E+00      4.92000E-08      4.90000E-09
      1.32500E+01      0.00000E+00      4.76000E-08      4.80000E-09
      1.35000E+01      0.00000E+00      4.82000E-08      4.80000E-09
