# entry-subent-pointer  : 23605-002-0 
# EXFOR reaction        : (41-NB-93(N,TOT),,SIG) 
# incident energy       : 1.0075e-08 MeV - 4.4920e-04 MeV 
# target                : Nb-93 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Endo 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (J,NST,59,318,2022) 
# year                  : 2022 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/236/23605.x4 
# nds                   : https://nds.iaea.org/EXFOR/23605
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.4920E-04        0.0000E+00        4.9770E+00        9.1500E-01
        4.4828E-04        0.0000E+00        5.7980E+00        9.1600E-01
        4.4736E-04        0.0000E+00        4.0830E+00        9.1700E-01
        4.4645E-04        0.0000E+00        5.6720E+00        9.0800E-01
        4.4554E-04        0.0000E+00        4.7510E+00        9.0700E-01
        4.4464E-04        0.0000E+00        5.9690E+00        9.0900E-01
        4.4373E-04        0.0000E+00        4.6450E+00        9.2200E-01
        4.4283E-04        0.0000E+00        5.9820E+00        9.1200E-01
        4.4193E-04        0.0000E+00        5.9710E+00        9.2300E-01
        4.4104E-04        0.0000E+00        6.0290E+00        9.1700E-01
        4.4015E-04        0.0000E+00        3.8190E+00        9.0400E-01
        4.3926E-04        0.0000E+00        4.5840E+00        9.0500E-01
        4.3837E-04        0.0000E+00        5.6780E+00        9.0400E-01
        4.3748E-04        0.0000E+00        5.9990E+00        9.0500E-01
        4.3660E-04        0.0000E+00        5.3550E+00        9.1000E-01
        4.3572E-04        0.0000E+00        4.9740E+00        9.1000E-01
        4.3485E-04        0.0000E+00        5.1520E+00        9.1400E-01
        4.3397E-04        0.0000E+00        6.4040E+00        9.1700E-01
        4.3310E-04        0.0000E+00        6.3210E+00        8.9700E-01
        4.3223E-04        0.0000E+00        5.8110E+00        9.1900E-01
        4.3137E-04        0.0000E+00        5.9020E+00        9.0700E-01
        4.3050E-04        0.0000E+00        4.9410E+00        9.0100E-01
        4.2964E-04        0.0000E+00        6.2990E+00        9.0400E-01
        4.2879E-04        0.0000E+00        6.0920E+00        9.2000E-01
        4.2793E-04        0.0000E+00        5.7480E+00        8.9300E-01
        4.2708E-04        0.0000E+00        6.3630E+00        9.1600E-01
        4.2623E-04        0.0000E+00        6.8840E+00        9.1800E-01
        4.2538E-04        0.0000E+00        6.8740E+00        9.0800E-01
        4.2453E-04        0.0000E+00        4.8540E+00        9.1800E-01
        4.2369E-04        0.0000E+00        6.4800E+00        9.1400E-01
        4.2285E-04        0.0000E+00        5.3940E+00        9.0600E-01
        4.2201E-04        0.0000E+00        5.6600E+00        9.1900E-01
        4.2118E-04        0.0000E+00        7.2480E+00        9.1800E-01
        4.2034E-04        0.0000E+00        5.3230E+00        9.0700E-01
        4.1951E-04        0.0000E+00        5.3220E+00        9.0600E-01
        4.1868E-04        0.0000E+00        5.6510E+00        9.2100E-01
        4.1786E-04        0.0000E+00        6.8430E+00        9.0900E-01
        4.1704E-04        0.0000E+00        5.7920E+00        9.2400E-01
        4.1621E-04        0.0000E+00        5.1480E+00        9.1400E-01
        4.1540E-04        0.0000E+00        5.9060E+00        9.1600E-01
        4.1458E-04        0.0000E+00        6.2340E+00        9.1300E-01
        4.1377E-04        0.0000E+00        6.6910E+00        9.2000E-01
        4.1296E-04        0.0000E+00        6.3620E+00        9.0300E-01
        4.1215E-04        0.0000E+00        6.5610E+00        9.1400E-01
        4.1134E-04        0.0000E+00        5.8570E+00        9.1400E-01
        4.1054E-04        0.0000E+00        4.8840E+00        9.2100E-01
        4.0973E-04        0.0000E+00        6.6850E+00        9.1500E-01
        4.0894E-04        0.0000E+00        6.4440E+00        9.1600E-01
        4.0814E-04        0.0000E+00        6.2930E+00        9.0700E-01
        4.0734E-04        0.0000E+00        6.5810E+00        9.2000E-01
        4.0655E-04        0.0000E+00        4.9490E+00        9.0800E-01
        4.0576E-04        0.0000E+00        5.9700E+00        9.1400E-01
