# entry-subent-pointer  : 13637-002-0 
# EXFOR reaction        : ['46-PD-0', ['N,EL'], '46-PD-0,,DA'] 
# incident energy       : 5.50e+00 MeV 
# target                : Pd-0 
# product               : Pd-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.B.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,ANE,21,629,9410) 
# year                  : 1994 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/136/13637.x4 
# nds                   : https://nds.iaea.org/EXFOR/13637
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.76600E+01      0.00000E+00      1.59200E+00      4.81739E-02
      2.16100E+01      0.00000E+00      1.16300E+00      3.52156E-02
      2.55700E+01      0.00000E+00      8.47600E-01      2.57501E-02
      2.75600E+01      0.00000E+00      6.27800E-01      1.90788E-02
      2.78600E+01      0.00000E+00      6.27300E-01      1.90636E-02
      3.17400E+01      0.00000E+00      3.65000E-01      1.11946E-02
      3.57200E+01      0.00000E+00      1.92300E-01      5.96515E-03
      3.80100E+01      0.00000E+00      1.15800E-01      3.64538E-03
      4.34900E+01      0.00000E+00      3.99200E-02      1.68023E-03
      4.69800E+01      0.00000E+00      3.63000E-02      1.68033E-03
      5.09700E+01      0.00000E+00      5.59300E-02      1.80822E-03
      5.34600E+01      0.00000E+00      8.04100E-02      2.55302E-03
      5.89500E+01      0.00000E+00      1.20800E-01      3.75688E-03
      6.24400E+01      0.00000E+00      1.39300E-01      4.31551E-03
      6.64400E+01      0.00000E+00      1.47800E-01      4.56850E-03
      6.84300E+01      0.00000E+00      1.45100E-01      4.48214E-03
      7.54200E+01      0.00000E+00      1.19800E-01      3.71500E-03
      7.84200E+01      0.00000E+00      1.00900E-01      3.14505E-03
      8.24100E+01      0.00000E+00      7.83600E-02      2.46207E-03
      8.44100E+01      0.00000E+00      6.34200E-02      2.01041E-03
      9.09000E+01      0.00000E+00      3.07200E-02      1.68008E-03
      9.38900E+01      0.00000E+00      2.19300E-02      1.67984E-03
      9.78900E+01      0.00000E+00      1.57800E-02      1.68057E-03
      9.99000E+01      0.00000E+00      1.41500E-02      1.67960E-03
      1.06400E+02      0.00000E+00      1.81400E-02      1.67958E-03
      1.09400E+02      0.00000E+00      2.39700E-02      1.68030E-03
      1.13400E+02      0.00000E+00      3.07900E-02      1.67990E-03
      1.15400E+02      0.00000E+00      3.69300E-02      1.67995E-03
      1.22300E+02      0.00000E+00      4.79000E-02      1.68033E-03
      1.25300E+02      0.00000E+00      5.33800E-02      1.74819E-03
      1.28800E+02      0.00000E+00      5.42100E-02      1.77700E-03
      1.30800E+02      0.00000E+00      5.38800E-02      1.76619E-03
      1.38300E+02      0.00000E+00      4.31000E-02      1.68004E-03
      1.41300E+02      0.00000E+00      3.62000E-02      1.67968E-03
      1.44300E+02      0.00000E+00      3.09900E-02      1.68028E-03
      1.46100E+02      0.00000E+00      2.66000E-02      1.67979E-03
      1.48300E+02      0.00000E+00      2.23900E-02      1.67970E-03
      1.51200E+02      0.00000E+00      1.96000E-02      1.68031E-03
      1.54200E+02      0.00000E+00      1.71900E-02      1.67946E-03
      1.56000E+02      0.00000E+00      1.48300E-02      1.68024E-03
