# entry-subent-pointer  : S0010--00-2-0 
# EXFOR reaction        : ['83-BI-209', ['6-C-12,X'], '2-HE-4,,DA'] 
# incident energy       : 6.43e+01 MeV 
# target                : Bi-209 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : Shen Wenqen 
# institute             : (3CPRIMP): Institute of Modern Physics, Academy Sinica, Lanzhou 
# reference             : (J,PHE,1,(1),70,197711) 
# year                  : 1977 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/S00/S0010.x4 
# nds                   : https://nds.iaea.org/EXFOR/S0010
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.61000E+02      0.00000E+00      2.64000E-03      2.60000E-04
      1.52000E+02      0.00000E+00      2.38000E-03      2.40000E-04
      1.42000E+02      0.00000E+00      3.00000E-03      3.00000E-04
      1.33000E+02      0.00000E+00      3.28000E-03      3.30000E-04
      1.23000E+02      0.00000E+00      2.94000E-03      2.90000E-04
      1.13000E+02      0.00000E+00      3.00000E-03      3.00000E-04
      1.04000E+02      0.00000E+00      1.48000E-03      4.40000E-04
      9.40000E+01      0.00000E+00      8.30000E-04      1.50000E-04
      9.30000E+01      0.00000E+00      9.80000E-04      2.00000E-04
      8.80000E+01      0.00000E+00      3.90000E-04      1.10000E-04
      7.40000E+01      0.00000E+00      1.00000E-04      8.00000E-05
