# entry-subent-pointer  : 11451--00-6-0 
# EXFOR reaction        : ['10-NE-20', ['N,A'], '8-O-17,PAR,SIG'] 
# incident energy       : 2.80e+00 MeV - 4.40e+00 MeV 
# target                : Ne-20 
# product               : O-17 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 3 - 99 
# first author          : R.J.Bell 
# institute             : (1USARIC): Rice University, Houston, TX 
# reference             : (J,NP,14,270,1959) 
# year                  : 1959 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/114/11451.x4 
# nds                   : https://nds.iaea.org/EXFOR/11451
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.80000E+00      0.00000E+00      9.84000E-03              NAN
      2.81500E+00      0.00000E+00      1.20000E-02              NAN
      2.82500E+00      0.00000E+00      1.21200E-02              NAN
      2.84200E+00      0.00000E+00      1.68000E-02              NAN
      2.85000E+00      0.00000E+00      3.30000E-02              NAN
      2.85800E+00      0.00000E+00      3.90000E-02              NAN
      2.86200E+00      0.00000E+00      7.14000E-02              NAN
      2.87000E+00      0.00000E+00      1.03200E-01              NAN
      2.88000E+00      0.00000E+00      1.13000E-01              NAN
      2.88000E+00      0.00000E+00      1.22400E-01              NAN
      2.89000E+00      0.00000E+00      9.60000E-02              NAN
      2.89800E+00      0.00000E+00      8.22000E-02              NAN
      2.91000E+00      0.00000E+00      6.36000E-02              NAN
      2.92500E+00      0.00000E+00      3.30000E-02              NAN
      2.93800E+00      0.00000E+00      2.58000E-02              NAN
      2.95500E+00      0.00000E+00      1.92000E-02              NAN
      2.98600E+00      0.00000E+00      1.80000E-02              NAN
      3.00900E+00      0.00000E+00      1.59000E-02              NAN
      3.02500E+00      0.00000E+00      1.68000E-02              NAN
      3.03900E+00      0.00000E+00      1.59000E-02              NAN
      3.04200E+00      0.00000E+00      1.50000E-02              NAN
      3.05600E+00      0.00000E+00      1.56000E-02              NAN
      3.06000E+00      0.00000E+00      2.28000E-02              NAN
      3.08800E+00      0.00000E+00      2.28000E-02              NAN
      3.09800E+00      0.00000E+00      2.16000E-02              NAN
      3.10700E+00      0.00000E+00      2.64000E-02              NAN
      3.12800E+00      0.00000E+00      3.00000E-02              NAN
      3.13100E+00      0.00000E+00      3.48000E-02              NAN
      3.15000E+00      0.00000E+00      5.52000E-02              NAN
      3.16700E+00      0.00000E+00      8.88000E-02              NAN
      3.17300E+00      0.00000E+00      1.70400E-01              NAN
      3.19000E+00      0.00000E+00      1.75200E-01              NAN
      3.19800E+00      0.00000E+00      1.56000E-01              NAN
      3.21200E+00      0.00000E+00      1.26000E-01              NAN
      3.21500E+00      0.00000E+00      1.39200E-01              NAN
      3.22000E+00      0.00000E+00      1.15200E-01              NAN
      3.23200E+00      0.00000E+00      1.10400E-01              NAN
      3.24000E+00      0.00000E+00      1.12200E-01              NAN
      3.24500E+00      0.00000E+00      1.32000E-01              NAN
      3.25200E+00      0.00000E+00      1.75200E-01              NAN
      3.25800E+00      0.00000E+00      2.01000E-01              NAN
