# entry-subent-pointer  : D1012-002-1 
# EXFOR reaction        : ['20-CA-40', ['A,EL'], '20-CA-40,,DA'] 
# incident energy       : 2.5230e+01 MeV 
# target                : Ca-40 
# product               : Ca-40 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Budzanowski 
# institute             : (3POLIFJ): Niewodniczanski Institute of Nuclear Physics, Krakow 
# reference             : (R,INP-403,1965) 
# year                  : 1965 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D10/D1012.x4 
# nds                   : https://nds.iaea.org/EXFOR/D1012
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.50000E+01      0.00000E+00      1.29300E+00      4.30000E-02
      2.75000E+01      0.00000E+00      7.34900E-01      2.73000E-02
      3.00000E+01      0.00000E+00      3.31000E-01      8.10000E-03
      3.25000E+01      0.00000E+00      1.40800E-01      2.00000E-03
      3.50000E+01      0.00000E+00      1.24700E-01      2.80000E-03
      3.75000E+01      0.00000E+00      1.36300E-01      1.40000E-03
      4.00000E+01      0.00000E+00      1.02000E-01      1.80000E-03
      4.25000E+01      0.00000E+00      4.99100E-02      1.67000E-03
      4.50000E+01      0.00000E+00      1.71900E-02      5.60000E-04
      4.75000E+01      0.00000E+00      1.50900E-02      5.00000E-04
      5.00000E+01      0.00000E+00      3.04600E-02      9.00000E-04
      5.25000E+01      0.00000E+00      3.85000E-02      6.10000E-04
      5.50000E+01      0.00000E+00      3.13600E-02      7.00000E-04
      5.75000E+01      0.00000E+00      1.69900E-02      5.90000E-04
      6.00000E+01      0.00000E+00      4.08600E-03      2.59000E-04
      6.25000E+01      0.00000E+00      9.83400E-04      1.84000E-05
      6.50000E+01      0.00000E+00      3.75300E-03      2.56000E-04
      6.75000E+01      0.00000E+00      8.32500E-03      1.86000E-04
      7.00000E+01      0.00000E+00      9.96800E-03      7.73000E-04
      7.25000E+01      0.00000E+00      9.62200E-03      1.19000E-04
      7.50000E+01      0.00000E+00      6.01400E-03      1.70000E-04
      7.75000E+01      0.00000E+00      2.55300E-03      1.13000E-04
      8.00000E+01      0.00000E+00      8.77700E-04      4.89000E-05
      8.25000E+01      0.00000E+00      1.39400E-04      3.90000E-06
      8.50000E+01      0.00000E+00      2.44800E-04      9.00000E-06
      8.75000E+01      0.00000E+00      3.58900E-04      9.30000E-06
      9.00000E+01      0.00000E+00      3.90600E-04      1.02000E-05
      9.25000E+01      0.00000E+00      2.00100E-04      7.20000E-06
      9.50000E+01      0.00000E+00      9.85700E-05      5.27000E-06
      9.75000E+01      0.00000E+00      1.30100E-04      3.90000E-06
      1.00000E+02      0.00000E+00      3.42800E-04      1.89000E-05
      1.02500E+02      0.00000E+00      8.81200E-04      3.49000E-05
      1.05000E+02      0.00000E+00      1.44100E-03      2.70000E-05
      1.07500E+02      0.00000E+00      1.91100E-03      1.90000E-05
      1.10000E+02      0.00000E+00      1.55300E-03      3.50000E-05
      1.12500E+02      0.00000E+00      1.05000E-03      3.30000E-05
      1.15000E+02      0.00000E+00      4.14700E-04      1.74000E-05
      1.17500E+02      0.00000E+00      2.06700E-04      6.20000E-06
      1.20000E+02      0.00000E+00      1.11200E-03      4.90000E-05
      1.22500E+02      0.00000E+00      1.89400E-03      3.70000E-05
      1.25000E+02      0.00000E+00      2.65400E-03      2.40000E-05
      1.27500E+02      0.00000E+00      2.57700E-03      3.90000E-05
      1.30000E+02      0.00000E+00      1.86600E-03      3.40000E-05
      1.32500E+02      0.00000E+00      9.92400E-04      4.22000E-05
      1.35000E+02      0.00000E+00      7.43100E-04      2.06000E-05
      1.37500E+02      0.00000E+00      1.11000E-03      4.10000E-05
      1.40000E+02      0.00000E+00      1.64500E-03      3.40000E-05
      1.42500E+02      0.00000E+00      1.64300E-03      5.40000E-05
      1.45000E+02      0.00000E+00      1.19500E-03      3.60000E-05
      1.47500E+02      0.00000E+00      4.85400E-04      1.97000E-05
      1.50000E+02      0.00000E+00      4.52400E-04      1.31000E-05
      1.52500E+02      0.00000E+00      1.10900E-03      6.20000E-05
      1.55000E+02      0.00000E+00      2.46600E-03      6.60000E-05
      1.57500E+02      0.00000E+00      3.40300E-03      8.10000E-05
      1.60000E+02      0.00000E+00      2.29500E-03      8.10000E-05
      1.62500E+02      0.00000E+00      1.85500E-03      7.90000E-05
      1.65000E+02      0.00000E+00      4.85100E-04      3.43000E-05
      1.67500E+02      0.00000E+00      1.89700E-04      6.10000E-06
      1.70000E+02      0.00000E+00      1.04300E-03      9.60000E-05
      1.71000E+02      0.00000E+00      2.36800E-03      1.34000E-04
      1.74000E+02      0.00000E+00      6.37000E-03      1.66000E-04
      1.76000E+02      0.00000E+00      8.58600E-03      1.43000E-04
      1.77000E+02      0.00000E+00      9.88200E-03      2.57000E-04
      1.78000E+02      0.00000E+00      1.20800E-02      2.50000E-04
      1.79000E+02      0.00000E+00      1.21200E-02      3.60000E-04
