# entry-subent-pointer  : D0257--00-2-0 
# EXFOR reaction        : ['20-CA-40', ['A,EL'], '20-CA-40,,DA'] 
# incident energy       : 4.30e+01 MeV 
# target                : Ca-40 
# product               : Ca-40 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.P.Gubler 
# institute             : (2SWTBAS): Basel University  
# reference             : (J,NP/A,351,29,1981) 
# year                  : 1981 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0257.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0257
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.19250E+02      6.00000E-01      4.37100E-05      8.74200E-06
      1.20210E+02      6.00000E-01      4.38100E-05      8.76200E-06
      1.21160E+02      6.00000E-01      3.86700E-05      7.73400E-06
      1.22120E+02      6.00000E-01      5.36500E-05      1.07300E-05
      1.23070E+02      6.00000E-01      5.57900E-05      1.11580E-05
      1.24030E+02      6.00000E-01      6.18100E-05      1.23620E-05
      1.24980E+02      6.00000E-01      6.26600E-05      1.25320E-05
      1.25930E+02      6.00000E-01      6.34500E-05      1.26900E-05
      1.26870E+02      6.00000E-01      5.64100E-05      1.12820E-05
      1.27820E+02      6.00000E-01      4.77400E-05      9.54800E-06
      1.28760E+02      6.00000E-01      3.14200E-05      6.28400E-06
      1.29710E+02      6.00000E-01      2.44500E-05      4.89000E-06
      1.30650E+02      6.00000E-01      1.20800E-05      2.41600E-06
      1.31590E+02      6.00000E-01      5.84000E-06      1.16800E-06
      1.32530E+02      6.00000E-01      3.88000E-06      7.76000E-07
      1.33460E+02      6.00000E-01      6.35600E-06      1.27120E-06
      1.34400E+02      6.00000E-01      8.33200E-06      1.66640E-06
      1.35330E+02      6.00000E-01      1.36400E-05      2.72800E-06
      1.36270E+02      6.00000E-01      1.81800E-05      3.63600E-06
      1.37200E+02      6.00000E-01      1.73300E-05      3.46600E-06
      1.38130E+02      6.00000E-01      2.90900E-05      5.81800E-06
      1.39060E+02      6.00000E-01      2.80800E-05      5.61600E-06
      1.39990E+02      6.00000E-01      2.40400E-05      4.80800E-06
      1.40920E+02      6.00000E-01      2.12000E-05      4.24000E-06
      1.41040E+02      6.00000E-01      1.42200E-05      2.84400E-06
      1.42770E+02      6.00000E-01      1.10800E-05      2.21600E-06
      1.43690E+02      6.00000E-01      6.78700E-06      1.35740E-06
      1.44610E+02      6.00000E-01      3.14900E-06      6.29800E-07
      1.45530E+02      6.00000E-01      3.76300E-06      7.52600E-07
      1.46460E+02      6.00000E-01      3.78200E-06      7.56400E-07
      1.48840E+02      6.00000E-01      1.76000E-05      3.52000E-06
      1.49520E+02      6.00000E-01      2.77900E-05      5.55800E-06
      1.50210E+02      6.00000E-01      3.25100E-05      6.50200E-06
      1.50900E+02      6.00000E-01      4.31300E-05      8.62600E-06
      1.51590E+02      6.00000E-01      4.87400E-05      9.74800E-06
      1.52290E+02      6.00000E-01      5.31100E-05      1.06220E-05
      1.52980E+02      6.00000E-01      5.36700E-05      1.07340E-05
      1.53680E+02      6.00000E-01      5.32600E-05      1.06520E-05
      1.54390E+02      6.00000E-01      5.14400E-05      1.02880E-05
      1.55090E+02      6.00000E-01      3.92200E-05      7.84400E-06
      1.55800E+02      6.00000E-01      2.96300E-05      5.92600E-06
      1.56500E+02      6.00000E-01      1.94000E-05      3.88000E-06
      1.57210E+02      6.00000E-01      8.49000E-06      1.69800E-06
      1.57920E+02      6.00000E-01      3.13400E-06      6.26800E-07
      1.61060E+02      6.00000E-01      1.13600E-05      2.27200E-06
      1.63170E+02      6.00000E-01      1.08300E-04      2.16600E-05
      1.63860E+02      6.00000E-01      1.29200E-04      2.58400E-05
      1.64550E+02      6.00000E-01      1.46000E-04      2.92000E-05
      1.65230E+02      6.00000E-01      1.53700E-04      3.07400E-05
      1.65910E+02      6.00000E-01      1.42900E-04      2.85800E-05
      1.66590E+02      6.00000E-01      1.28100E-04      2.56200E-05
      1.67270E+02      6.00000E-01      1.08300E-04      2.16600E-05
      1.67950E+02      6.00000E-01      7.74300E-05      1.54860E-05
      1.68620E+02      6.00000E-01      4.90200E-05      9.80400E-06
      1.69290E+02      6.00000E-01      2.55500E-05      5.11000E-06
      1.69960E+02      6.00000E-01      7.79000E-06      1.55800E-06
      1.70620E+02      6.00000E-01      5.91100E-06      1.18220E-06
      1.71280E+02      6.00000E-01      2.12500E-05      4.25000E-06
      1.71940E+02      6.00000E-01      6.39400E-05      1.27880E-05
