# entry-subent-pointer  : D1012--00-2-1 
# EXFOR reaction        : ['20-CA-40', ['A,EL'], '20-CA-40,,DA'] 
# incident energy       : 2.64e+01 MeV 
# target                : Ca-40 
# product               : Ca-40 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Budzanowski 
# institute             : (3POLIFJ): Niewodniczanski Instytut Fizyki Jadrowej, Krakow 
# reference             : (R,INP-403,1965) 
# year                  : 1965 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D10/D1012.x4 
# nds                   : https://nds.iaea.org/EXFOR/D1012
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.50000E+01      0.00000E+00      9.50700E-01      2.62000E-02
      2.75000E+01      0.00000E+00      5.13600E-01      9.10000E-03
      3.00000E+01      0.00000E+00      2.50300E-01      5.90000E-03
      3.25000E+01      0.00000E+00      1.13200E-01      2.10000E-03
      3.50000E+01      0.00000E+00      1.20300E-01      3.70000E-03
      3.75000E+01      0.00000E+00      1.44500E-01      2.50000E-03
      4.00000E+01      0.00000E+00      7.85700E-02      1.72000E-03
      4.25000E+01      0.00000E+00      3.41500E-02      1.39000E-03
      4.50000E+01      0.00000E+00      9.26100E-03      1.81000E-04
      4.75000E+01      0.00000E+00      1.21600E-02      5.60000E-04
      5.00000E+01      0.00000E+00      2.51200E-02      6.20000E-04
      5.25000E+01      0.00000E+00      3.03400E-02      4.60000E-04
      5.50000E+01      0.00000E+00      2.44000E-02      7.00000E-04
      5.75000E+01      0.00000E+00      9.64700E-03      4.42000E-04
      6.00000E+01      0.00000E+00      3.06100E-03      8.80000E-05
      6.25000E+01      0.00000E+00      3.63400E-04      1.06000E-05
      6.50000E+01      0.00000E+00      3.64600E-03      2.62000E-04
      6.75000E+01      0.00000E+00      7.01100E-03      1.11000E-04
      7.00000E+01      0.00000E+00      8.40600E-03      1.64000E-04
      7.25000E+01      0.00000E+00      5.44400E-03      1.07000E-04
      7.50000E+01      0.00000E+00      3.06300E-03      1.27000E-04
      7.75000E+01      0.00000E+00      4.26700E-04      3.26000E-05
      8.00000E+01      0.00000E+00      1.48600E-04      4.30000E-06
      8.25000E+01      0.00000E+00      3.26200E-04      2.89000E-05
      8.50000E+01      0.00000E+00      5.12100E-04      1.40000E-05
      8.75000E+01      0.00000E+00      3.33600E-04      2.37000E-05
      9.00000E+01      0.00000E+00      8.54200E-05      6.30000E-06
      9.25000E+01      0.00000E+00      5.49400E-05      1.94000E-06
      9.50000E+01      0.00000E+00      2.10400E-04      1.03000E-05
      9.75000E+01      0.00000E+00      4.35700E-04      1.45000E-05
      1.00000E+02      0.00000E+00      8.87700E-04      3.04000E-05
      1.02500E+02      0.00000E+00      1.02500E-03      2.40000E-05
      1.05000E+02      0.00000E+00      1.34500E-03      2.70000E-05
      1.07500E+02      0.00000E+00      1.50400E-03      2.00000E-05
      1.10000E+02      0.00000E+00      1.30900E-03      3.80000E-05
      1.12500E+02      0.00000E+00      9.92800E-04      1.70000E-05
      1.15000E+02      0.00000E+00      5.68500E-04      2.14000E-05
      1.17500E+02      0.00000E+00      5.02300E-04      1.10000E-05
      1.20000E+02      0.00000E+00      1.20500E-03      5.50000E-05
      1.22500E+02      0.00000E+00      2.05500E-03      5.40000E-05
      1.25000E+02      0.00000E+00      2.57800E-03      3.70000E-05
      1.27500E+02      0.00000E+00      2.18900E-03      2.40000E-05
      1.30000E+02      0.00000E+00      1.63700E-03      5.80000E-05
      1.32500E+02      0.00000E+00      6.20500E-04      2.45000E-05
      1.35000E+02      0.00000E+00      4.00100E-04      1.45000E-05
      1.37500E+02      0.00000E+00      6.43900E-04      2.18000E-05
      1.40000E+02      0.00000E+00      1.26300E-03      3.50000E-05
      1.42500E+02      0.00000E+00      1.08500E-03      2.10000E-05
      1.45000E+02      0.00000E+00      9.26400E-04      3.38000E-05
      1.47500E+02      0.00000E+00      4.06800E-04      2.42000E-05
      1.50000E+02      0.00000E+00      2.37600E-04      5.70000E-06
      1.52500E+02      0.00000E+00      6.83900E-04      3.66000E-05
      1.55000E+02      0.00000E+00      1.40000E-03      3.30000E-05
      1.57500E+02      0.00000E+00      2.00300E-03      2.30000E-05
      1.60000E+02      0.00000E+00      2.28600E-03      5.90000E-05
      1.62500E+02      0.00000E+00      9.20300E-04      3.21000E-05
      1.65000E+02      0.00000E+00      3.20800E-04      1.07000E-05
      1.67500E+02      0.00000E+00      7.92500E-05      1.59000E-06
      1.70000E+02      0.00000E+00      1.07000E-03      1.70000E-05
      1.72000E+02      0.00000E+00      2.43100E-03      7.50000E-05
      1.74000E+02      0.00000E+00      4.48900E-03      1.27000E-04
      1.76000E+02      0.00000E+00      6.22700E-03      1.58000E-04
      1.78000E+02      0.00000E+00      7.33200E-03      2.14000E-04
      1.79000E+02      0.00000E+00      8.43500E-03      1.73000E-04
