# entry-subent-pointer  : E0683-015-0 
# EXFOR reaction        : ['62-SM-152', ['D,INL'], '62-SM-152,PAR,DA'] 
# incident energy       : 5.6000e+01 MeV 
# target                : Sm-152 
# product               : Sm-152 
# level energy          : 1.2200e-01 MeV 
# MF-MT number          : 4 - 651 
# first author          : K.Hatanaka 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,NP/A,403,(1),109,198307) 
# year                  : 1983 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E06/E0683.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0683
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.17600E+01      0.00000E+00      9.66800E-02      0.00000E+00
      1.28300E+01      0.00000E+00      5.60300E-02      0.00000E+00
      1.38700E+01      0.00000E+00      2.35400E-02      0.00000E+00
      1.51300E+01      0.00000E+00      8.52200E-03      0.00000E+00
      1.60400E+01      0.00000E+00      1.50500E-02      0.00000E+00
      1.69500E+01      0.00000E+00      2.93400E-02      0.00000E+00
      1.78500E+01      0.00000E+00      4.25100E-02      0.00000E+00
      1.93900E+01      0.00000E+00      4.80600E-02      0.00000E+00
      2.04900E+01      0.00000E+00      4.57000E-02      0.00000E+00
      2.15700E+01      0.00000E+00      3.65400E-02      0.00000E+00
      2.26400E+01      0.00000E+00      2.39700E-02      0.00000E+00
      2.34900E+01      0.00000E+00      1.38900E-02      0.00000E+00
      2.45400E+01      0.00000E+00      6.60600E-03      0.00000E+00
      2.53900E+01      0.00000E+00      4.33400E-03      0.00000E+00
      2.65000E+01      0.00000E+00      5.14900E-03      0.00000E+00
      2.78400E+01      0.00000E+00      8.86800E-03      0.00000E+00
      2.85200E+01      0.00000E+00      1.10800E-02      0.00000E+00
      2.94000E+01      0.00000E+00      1.25300E-02      0.00000E+00
      3.04900E+01      0.00000E+00      1.10600E-02      0.00000E+00
      3.15700E+01      0.00000E+00      8.21000E-03      0.00000E+00
      3.24200E+01      0.00000E+00      5.80200E-03      0.00000E+00
      3.34900E+01      0.00000E+00      3.28000E-03      0.00000E+00
      3.41200E+01      0.00000E+00      2.04800E-03      0.00000E+00
      3.56600E+01      0.00000E+00      2.25900E-03      0.00000E+00
      3.65400E+01      0.00000E+00      2.68500E-03      0.00000E+00
      3.76500E+01      0.00000E+00      3.43600E-03      0.00000E+00
      3.85400E+01      0.00000E+00      3.88600E-03      0.00000E+00
      3.96300E+01      0.00000E+00      3.60500E-03      0.00000E+00
      4.05000E+01      0.00000E+00      3.26300E-03      0.00000E+00
      4.15700E+01      0.00000E+00      2.08800E-03      0.00000E+00
      4.28700E+01      0.00000E+00      1.58900E-03      0.00000E+00
      4.34900E+01      0.00000E+00      8.34200E-04      0.00000E+00
      4.45800E+01      0.00000E+00      7.36400E-04      0.00000E+00
      4.54700E+01      0.00000E+00      8.75200E-04      0.00000E+00
      4.68000E+01      0.00000E+00      1.12000E-03      0.00000E+00
      4.85700E+01      0.00000E+00      1.58200E-03      0.00000E+00
      5.05300E+01      0.00000E+00      1.29600E-03      0.00000E+00
      5.26900E+01      0.00000E+00      7.14000E-04      0.00000E+00
      5.48500E+01      0.00000E+00      3.93500E-04      0.00000E+00
      5.68400E+01      0.00000E+00      5.15900E-04      0.00000E+00
      5.88200E+01      0.00000E+00      6.59800E-04      0.00000E+00
      6.07900E+01      0.00000E+00      5.82100E-04      0.00000E+00
      6.27400E+01      0.00000E+00      4.01000E-04      0.00000E+00
      6.46900E+01      0.00000E+00      2.69400E-04      0.00000E+00
      6.66600E+01      0.00000E+00      2.69000E-04      0.00000E+00
      6.84200E+01      0.00000E+00      2.96600E-04      0.00000E+00
      7.06200E+01      0.00000E+00      2.96100E-04      0.00000E+00
