# entry-subent-pointer  : F1156--00-6-0 
# EXFOR reaction        : ['24-CR-53', ['P,INL'], '24-CR-53,PAR,DA'] 
# incident energy       : 6.07e+00 MeV 
# target                : Cr-53 
# product               : Cr-53 
# level energy          : 1.54e+00 MeV 
# MF-MT number          : 4 - ['54'] 
# first author          : Yu.A.Aleksandrov 
# institute             : (4RUSSUL): Gosudarstvennyi University (State University ), St.Petersburg 
# reference             : (J,IZV,36,(12),2648,1972) 
# year                  : 1972 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F11/F1156.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1156
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.23140E+01      7.01800E-01      5.77750E-04      8.66625E-05
      5.54300E+01      7.01800E-01      4.79510E-04      7.19265E-05
      6.02820E+01      7.01800E-01      5.62360E-04      8.43540E-05
      6.49410E+01      7.01800E-01      4.41980E-04      6.62970E-05
      6.73150E+01      7.01800E-01      5.75480E-04      8.63220E-05
      7.16830E+01      7.01800E-01      4.29680E-04      6.44520E-05
      7.44060E+01      7.01800E-01      4.87000E-04      7.30500E-05
      8.00210E+01      7.01800E-01      3.00000E-04      4.50000E-05
      8.02780E+01      7.01800E-01      3.88920E-04      5.83380E-05
      8.79630E+01      7.01800E-01      3.32230E-04      4.98345E-05
      9.52240E+01      7.01800E-01      4.85080E-04      7.27620E-05
      1.04040E+02      7.01800E-01      5.90400E-04      8.85600E-05
      1.04400E+02      7.01800E-01      4.91990E-04      7.37985E-05
      1.11000E+02      7.01800E-01      7.40060E-04      1.11009E-04
      1.17800E+02      7.01800E-01      6.32510E-04      9.48765E-05
      1.25780E+02      7.01800E-01      5.94880E-04      8.92320E-05
      1.32190E+02      7.01800E-01      6.27020E-04      9.40530E-05
      1.40160E+02      7.01800E-01      5.95750E-04      8.93625E-05
      1.47300E+02      7.01800E-01      4.21540E-04      6.32310E-05
      1.54230E+02      7.01800E-01      6.28350E-04      9.42525E-05
      1.59480E+02      7.01800E-01      5.36590E-04      8.04885E-05
