# entry-subent-pointer  : O1110-003-0 
# EXFOR reaction        : ['14-SI-29', ['A,INL'], '14-SI-29,PAR,DA'] 
# incident energy       : 2.6600e+01 MeV 
# target                : Si-29 
# product               : Si-29 
# level energy          : 4.0800e+00 MeV 
# MF-MT number          : 4 - 806 
# first author          : M.Siemaszko 
# institute             : (3POLSLS): University of Silesia, Katowice 
# reference             : (J,JP/G,20,1789,1994) 
# year                  : 1994 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O11/O1110.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1110
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.33000E+01      6.00000E-01      1.50000E-03      4.50000E-04
      2.57000E+01      6.00000E-01      2.40000E-03      6.96000E-04
      2.95000E+01      6.00000E-01      1.70000E-03      4.93000E-04
      3.47000E+01      6.00000E-01      6.50000E-04      1.95000E-04
      3.76000E+01      6.00000E-01      5.50000E-04      2.20000E-04
      3.97000E+01      6.00000E-01      2.90000E-04      1.16000E-04
      4.51000E+01      6.00000E-01      6.40000E-05      2.56000E-05
      5.20000E+01      6.00000E-01      9.00000E-04      3.60000E-04
      5.66000E+01      6.00000E-01      3.20000E-04      1.60000E-04
      7.35000E+01      6.00000E-01      1.80000E-04      7.20000E-05
      7.86000E+01      6.00000E-01      1.30000E-04      5.20000E-05
      9.93000E+01      6.00000E-01      1.00000E-04      4.00000E-05
      1.03600E+02      6.00000E-01      1.80000E-04      5.04000E-05
      1.08700E+02      6.00000E-01      2.00000E-04      6.00000E-05
      1.13700E+02      6.00000E-01      1.50000E-04      4.50000E-05
      1.17900E+02      6.00000E-01      1.40000E-04      4.06000E-05
      1.23000E+02      6.00000E-01      9.00000E-05      2.70000E-05
      1.27200E+02      6.00000E-01      1.20000E-04      2.76000E-05
      1.31900E+02      6.00000E-01      1.00000E-04      3.00000E-05
      1.36600E+02      6.00000E-01      1.30000E-04      3.90000E-05
      1.45000E+02      6.00000E-01      1.70000E-04      4.08000E-05
      1.54400E+02      6.00000E-01      1.90000E-04      3.99000E-05
      1.62800E+02      6.00000E-01      2.60000E-04      5.98000E-05
      1.70900E+02      6.00000E-01      2.30000E-04      5.06000E-05
