# entry-subent-pointer  : C0158-003-0 
# EXFOR reaction        : (47-AG-0(P,X)ELEM,,SIG) 
# incident energy       : 1.6060e+02 MeV 
# target                : Ag-0 
# product               : Z=C 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Yennello 
# institute             : (1USAINU): Indiana University, Bloomington, IN 
# reference             : (J,PR/C,41,79,199001) 
# year                  : 1990 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C01/C0158.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0158
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6060E+02        0.0000E+00        1.7200E-03        1.7200E-04
        1.6060E+02        0.0000E+00        3.0000E-04        3.0000E-05
        1.6060E+02        0.0000E+00        1.4400E-04        1.4400E-05
        1.6060E+02        0.0000E+00        1.1400E-04        1.1400E-05
        1.6060E+02        0.0000E+00        2.8500E-05        2.8500E-06
        1.6060E+02        0.0000E+00        1.5300E-05        1.5300E-06
        1.6060E+02        0.0000E+00        5.8000E-06        5.8000E-07
        1.6060E+02        0.0000E+00        5.5000E-06        5.5000E-07
        1.6060E+02        0.0000E+00        3.7000E-06        3.7000E-07
        1.6060E+02        0.0000E+00        3.2000E-06        3.2000E-07
