# entry-subent-pointer  : E2102-002-0 
# EXFOR reaction        : (47-AG-0(P,X)47-AG-103,CUM,SIG) 
# incident energy       : 4.4200e+01 MeV - 6.5200e+01 MeV 
# target                : Ag-0 
# product               : Ag-103 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Uddin 
# institute             : (3BANSAV): Institute Nuclear Science & Technology, AERE, Savar, Dhaka 
# reference             : (J,RCA,96,(2),67,200802) 
# year                  : 2008 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E21/E2102.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2102
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.5200E+01        2.0000E-01        1.6200E-01        2.4000E-02
        6.3500E+01        2.0000E-01        1.6600E-01        2.3000E-02
        6.2400E+01        2.0000E-01        1.6400E-01        2.5000E-02
        6.0700E+01        2.0000E-01        1.5500E-01        2.3000E-02
        5.9600E+01        2.0000E-01        1.5400E-01        2.3000E-02
        5.7900E+01        3.0000E-01        1.4100E-01        2.1000E-02
        5.6700E+01        3.0000E-01        1.3600E-01        2.0000E-02
        5.4900E+01        3.0000E-01        1.1700E-01        1.9000E-02
        5.3700E+01        3.0000E-01        9.7000E-02        1.6000E-02
        5.2000E+01        3.0000E-01        7.5000E-02        1.2000E-02
        4.9500E+01        3.0000E-01        4.6000E-02        7.0000E-03
        4.6900E+01        4.0000E-01        2.0000E-02        3.0000E-03
        4.4200E+01        4.0000E-01        6.0000E-03        1.0000E-03
