# entry-subent-pointer  : D4409-003-0 
# EXFOR reaction        : (73-TA-181(D,5N)74-W-178,,SIG) 
# incident energy       : 2.3800e+01 MeV - 4.8600e+01 MeV 
# target                : Ta-181 
# product               : W-178 
# level energy          : - 
# MF-MT number          : 3 - 152 
# first author          : Hermanne 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,NIM/B,481,82,2020) 
# year                  : 2020 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D44/D4409.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4409
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.8600E+01        2.0000E-01        4.8100E-01        5.3000E-02
        4.6900E+01        2.0000E-01        5.6900E-01        6.3000E-02
        4.5100E+01        3.0000E-01        5.7000E-01        6.3000E-02
        4.3300E+01        4.0000E-01        6.6200E-01        7.3000E-02
        4.1900E+01        5.0000E-01        6.3300E-01        7.0000E-02
        4.0500E+01        6.0000E-01        6.0500E-01        6.7000E-02
        3.9100E+01        7.0000E-01        5.3000E-01        5.8000E-02
        3.7600E+01        8.0000E-01        4.4700E-01        4.9000E-02
        3.6100E+01        9.0000E-01        3.1200E-01        3.4000E-02
        3.4500E+01        1.0000E+00        1.9200E-01        2.1000E-02
        3.2900E+01        1.1000E+00        9.9000E-02        1.1000E-02
        3.1300E+01        1.2000E+00        2.7000E-02        3.0000E-03
        2.9500E+01        1.3000E+00        6.4500E-03        7.1000E-04
        2.7700E+01        1.4000E+00        2.1900E-03        2.4000E-04
        2.5800E+01        1.5000E+00        6.4000E-04        7.0000E-05
        2.3800E+01        1.6000E+00        5.3000E-04        6.0000E-05
