# entry-subent-pointer  : 30998-003-2 
# EXFOR reaction        : (69-TM-169(N,G)69-TM-170,,SIG) 
# incident energy       : 1.1200e-02 MeV - 1.0000e-01 MeV 
# target                : Tm-169 
# product               : Tm-170 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Xia Yijun 
# institute             : (3CPRSIU): Sichuan University , Chengdu 
# reference             : no reference 
# year                  : no info 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/309/30998.x4 
# nds                   : https://nds.iaea.org/EXFOR/30998
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1200E-02        3.6000E-04        2.5090E+00        3.9391E-01
        1.2900E-02        4.5000E-04        2.1320E+00        2.7716E-01
        1.4000E-02        5.0000E-04        1.7130E+00        2.2612E-01
        1.5100E-02        5.6000E-04        1.7490E+00        1.9239E-01
        1.6400E-02        6.4000E-04        1.5930E+00        1.5771E-01
        1.7900E-02        7.3000E-04        1.3280E+00        1.1155E-01
        1.9600E-02        8.4000E-04        1.2440E+00        9.8276E-02
        2.1600E-02        9.6000E-04        1.2910E+00        8.9079E-02
        2.3900E-02        1.1000E-03        1.2360E+00        7.5396E-02
        2.6500E-02        1.3000E-03        1.0620E+00        6.0534E-02
        2.9600E-02        1.6000E-03        1.0100E+00        5.5550E-02
        3.3300E-02        1.9000E-03        9.7900E-01        5.0908E-02
        3.7800E-02        2.2000E-03        9.2500E-01        4.9025E-02
        4.3200E-02        2.7000E-03        8.3000E-01        4.5650E-02
        4.9800E-02        3.4000E-03        8.0200E-01        4.0100E-02
        5.8100E-02        4.3000E-03        7.3200E-01        3.5136E-02
        6.8800E-02        5.6000E-03        6.3200E-01        3.0336E-02
        8.2300E-02        7.2000E-03        6.0900E-01        3.4104E-02
        1.0000E-01        9.8000E-03        5.5200E-01        6.4584E-02
