# entry-subent-pointer  : 30615-003-0 
# EXFOR reaction        : (25-MN-55(N,2N)25-MN-54,,SIG) 
# incident energy       : 1.2370e+01 MeV - 1.8260e+01 MeV 
# target                : Mn-55 
# product               : Mn-54 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Lu Hanlin 
# institute             : (3CPRAEP): China Institute of Atomic Energy, Beijing 
# reference             : (J,CNP,2,(3),286,1980) 
# year                  : 1980 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/306/30615.x4 
# nds                   : https://nds.iaea.org/EXFOR/30615
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2370E+01        2.0000E-01        4.4200E-01        2.3000E-02
        1.3150E+01        3.0000E-01        6.0500E-01        3.2000E-02
        1.3520E+01        1.6000E-01        6.6200E-01        2.6000E-02
        1.3800E+01        1.3000E-01        6.9300E-01        2.8000E-02
        1.4290E+01        3.5000E-01        7.8000E-01        4.1000E-02
        1.4440E+01        1.5000E-01        8.0600E-01        3.2000E-02
        1.4730E+01        2.1000E-01        8.1400E-01        3.2000E-02
        1.4850E+01        2.5000E-01        8.3050E-01        2.9500E-02
        1.4900E+01        2.5000E-01        8.4100E-01        3.4000E-02
        1.4980E+01        2.5000E-01        8.5500E-01        3.4000E-02
        1.5640E+01        5.0000E-01        8.8300E-01        4.8000E-02
        1.6950E+01        5.0000E-01        8.9600E-01        4.7000E-02
        1.7910E+01        4.0000E-01        8.8500E-01        4.7000E-02
        1.8260E+01        2.3000E-01        8.8100E-01        4.6000E-02
