# entry-subent-pointer  : D4232-006-0 
# EXFOR reaction        : (27-CO-59(D,X)26-FE-59,,SIG) 
# incident energy       : 5.7000e+00 MeV - 3.8800e+01 MeV 
# target                : Co-59 
# product               : Fe-59 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Ditroi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,268,2571,2010) 
# year                  : 2010 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4232.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4232
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.7000E+00        1.1200E+00        1.0000E-04        1.0000E-05
        7.0000E+00        1.0800E+00        1.0000E-04        1.0000E-05
        8.1000E+00        9.8000E-01        1.0000E-04        1.0000E-05
        9.2000E+00        9.4000E-01        2.0000E-04        2.0000E-05
        1.0100E+01        9.1000E-01        4.0000E-04        4.0000E-05
        1.1000E+01        8.6000E-01        6.0000E-04        1.0000E-04
        1.1900E+01        8.0000E-01        9.0000E-04        1.0000E-04
        1.2700E+01        7.2000E-01        1.5000E-03        2.0000E-04
        1.3400E+01        6.9000E-01        1.7000E-03        2.0000E-04
        1.3500E+01        1.5000E+00        1.2000E-03        1.0000E-04
        1.4200E+01        6.5000E-01        2.1000E-03        2.0000E-04
        1.4900E+01        6.0000E-01        2.6000E-03        3.0000E-04
        1.5600E+01        5.6000E-01        3.1000E-03        3.0000E-04
        1.6200E+01        1.4000E+00        3.0000E-03        3.0000E-04
        1.6900E+01        5.0000E-01        4.0000E-03        4.0000E-04
        1.7500E+01        4.4000E-01        4.3000E-03        5.0000E-04
        1.8100E+01        4.0000E-01        4.9000E-03        5.0000E-04
        1.8600E+01        1.3500E+00        5.6000E-03        7.0000E-04
        1.8700E+01        3.8000E-01        5.0000E-03        5.0000E-04
        1.9300E+01        3.5000E-01        6.9000E-03        7.0000E-04
        1.9900E+01        3.4000E-01        6.4000E-03        7.0000E-04
        2.0400E+01        3.0000E-01        7.3000E-03        8.0000E-04
        2.0800E+01        1.3000E+00        7.5000E-03        9.0000E-04
        2.2900E+01        1.2000E+00        1.0200E-02        1.2000E-03
        2.4800E+01        1.0500E+00        1.0300E-02        1.3000E-03
        2.6600E+01        9.2000E-01        1.0200E-02        1.2000E-03
        2.8300E+01        8.5000E-01        1.1100E-02        1.3000E-03
        3.0000E+01        8.0000E-01        1.1000E-02        1.3000E-03
        3.1600E+01        8.0000E-01        1.0900E-02        1.3000E-03
        3.3100E+01        6.0000E-01        1.0600E-02        1.3000E-03
        3.4600E+01        5.0000E-01        1.0800E-02        1.3000E-03
        3.6000E+01        4.2000E-01        8.7000E-03        1.1000E-03
        3.7400E+01        4.0000E-01        9.2000E-03        1.4000E-03
        3.8800E+01        3.0000E-01        1.0100E-02        1.3000E-03
