# entry-subent-pointer  : O2124-006-0 
# EXFOR reaction        : (27-CO-59(D,X)25-MN-56,,SIG) 
# incident energy       : 1.1000e+01 MeV - 5.2000e+01 MeV 
# target                : Co-59 
# product               : Mn-56 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Bilabel 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,RCA,15,13,1971) 
# year                  : 1971 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2124.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2124
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1000E+01        0.0000E+00        5.0000E-06        7.5000E-07
        1.2000E+01        0.0000E+00        2.7000E-05        4.0500E-06
        1.3000E+01        0.0000E+00        7.6000E-05        1.1400E-05
        1.4000E+01        0.0000E+00        2.4700E-04        3.7050E-05
        1.5000E+01        0.0000E+00        5.9800E-04        8.9700E-05
        1.6000E+01        0.0000E+00        1.3100E-03        1.9650E-04
        1.7000E+01        0.0000E+00        1.7200E-03        2.5800E-04
        1.8000E+01        0.0000E+00        3.7500E-03        5.6250E-04
        1.9000E+01        0.0000E+00        4.0400E-03        6.0600E-04
        1.9900E+01        0.0000E+00        4.7400E-03        7.1100E-04
        1.9900E+01        0.0000E+00        4.2500E-03        6.3750E-04
        2.2000E+01        0.0000E+00        6.3500E-03        9.5250E-04
        2.3900E+01        0.0000E+00        7.9300E-03        1.1895E-03
        2.5700E+01        0.0000E+00        8.3500E-03        1.2525E-03
        2.7500E+01        0.0000E+00        8.4100E-03        1.2615E-03
        2.9300E+01        0.0000E+00        7.9600E-03        1.1940E-03
        3.0800E+01        0.0000E+00        7.3600E-03        1.1040E-03
        3.2400E+01        0.0000E+00        7.1100E-03        1.0665E-03
        3.3800E+01        0.0000E+00        6.8500E-03        1.0275E-03
        3.5200E+01        0.0000E+00        6.6200E-03        9.9300E-04
        3.7400E+01        0.0000E+00        6.1400E-03        9.2100E-04
        3.9400E+01        0.0000E+00        6.2300E-03        9.3450E-04
        4.1400E+01        0.0000E+00        5.5500E-03        8.3250E-04
        4.3300E+01        0.0000E+00        5.1200E-03        7.6800E-04
        4.5300E+01        0.0000E+00        5.2700E-03        7.9050E-04
        4.7200E+01        0.0000E+00        4.9900E-03        7.4850E-04
        4.9000E+01        0.0000E+00        4.9100E-03        7.3650E-04
        5.2000E+01        0.0000E+00        5.3000E-03        7.9500E-04
