# entry-subent-pointer  : 10435-004-0 
# EXFOR reaction        : (46-PD-105(N,G)46-PD-106,,SIG) 
# incident energy       : 6.3140e-03 MeV - 2.9734e-01 MeV 
# target                : Pd-105 
# product               : Pd-106 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Hockenbury 
# institute             : (1USARPI): Rensselaer Polytechnic Institute, Troy, NY 
# reference             : (C,75WASH,2,905,197503) 
# year                  : 1975 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/104/10435.x4 
# nds                   : https://nds.iaea.org/EXFOR/10435
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.3140E-03        0.0000E+00        1.7479E+00        0.0000E+00
        6.3309E-03        0.0000E+00        1.6556E+00        0.0000E+00
        6.3479E-03        0.0000E+00        1.7753E+00        0.0000E+00
        6.3649E-03        0.0000E+00        1.8915E+00        0.0000E+00
        6.3820E-03        0.0000E+00        2.0062E+00        0.0000E+00
        6.3992E-03        0.0000E+00        2.2017E+00        0.0000E+00
        6.4165E-03        0.0000E+00        2.1925E+00        0.0000E+00
        6.4338E-03        0.0000E+00        1.9662E+00        0.0000E+00
        6.4512E-03        0.0000E+00        1.9733E+00        0.0000E+00
        6.4687E-03        0.0000E+00        2.2724E+00        0.0000E+00
        6.4862E-03        0.0000E+00        2.2422E+00        0.0000E+00
        6.5038E-03        0.0000E+00        1.9338E+00        0.0000E+00
        6.5215E-03        0.0000E+00        1.7882E+00        0.0000E+00
        6.5393E-03        0.0000E+00        1.7204E+00        0.0000E+00
        6.5571E-03        0.0000E+00        1.5714E+00        0.0000E+00
        6.5750E-03        0.0000E+00        1.5809E+00        0.0000E+00
        6.5930E-03        0.0000E+00        1.7637E+00        0.0000E+00
        6.6110E-03        0.0000E+00        2.1262E+00        0.0000E+00
        6.6292E-03        0.0000E+00        2.4864E+00        0.0000E+00
        6.6474E-03        0.0000E+00        2.7218E+00        0.0000E+00
        6.6656E-03        0.0000E+00        2.5446E+00        0.0000E+00
        6.6840E-03        0.0000E+00        2.0012E+00        0.0000E+00
        6.7024E-03        0.0000E+00        1.6475E+00        0.0000E+00
        6.7209E-03        0.0000E+00        1.7308E+00        0.0000E+00
        6.7395E-03        0.0000E+00        2.1453E+00        0.0000E+00
        6.7582E-03        0.0000E+00        2.4011E+00        0.0000E+00
        6.7769E-03        0.0000E+00        2.2160E+00        0.0000E+00
        6.7957E-03        0.0000E+00        1.9050E+00        0.0000E+00
        6.8146E-03        0.0000E+00        1.9524E+00        0.0000E+00
        6.8336E-03        0.0000E+00        2.2180E+00        0.0000E+00
        6.8526E-03        0.0000E+00        2.0644E+00        0.0000E+00
        6.8717E-03        0.0000E+00        1.8989E+00        0.0000E+00
        6.8909E-03        0.0000E+00        1.5716E+00        0.0000E+00
        6.9102E-03        0.0000E+00        1.7201E+00        0.0000E+00
        6.9296E-03        0.0000E+00        1.8970E+00        0.0000E+00
        6.9491E-03        0.0000E+00        2.2919E+00        0.0000E+00
        6.9686E-03        0.0000E+00        2.3912E+00        0.0000E+00
        6.9882E-03        0.0000E+00        2.2556E+00        0.0000E+00
        7.0079E-03        0.0000E+00        1.9808E+00        0.0000E+00
        7.0277E-03        0.0000E+00        2.1346E+00        0.0000E+00
        7.0476E-03        0.0000E+00        2.2437E+00        0.0000E+00
        7.0675E-03        0.0000E+00        2.0949E+00        0.0000E+00
        7.0875E-03        0.0000E+00        2.2043E+00        0.0000E+00
        7.1077E-03        0.0000E+00        2.2095E+00        0.0000E+00
        7.1279E-03        0.0000E+00        1.9592E+00        0.0000E+00
        7.1482E-03        0.0000E+00        2.3735E+00        0.0000E+00
        7.1685E-03        0.0000E+00        2.3869E+00        0.0000E+00
        7.1890E-03        0.0000E+00        2.4336E+00        0.0000E+00
        7.2096E-03        0.0000E+00        2.4583E+00        0.0000E+00
        7.2302E-03        0.0000E+00        2.0974E+00        0.0000E+00
        7.2509E-03        0.0000E+00        2.0985E+00        0.0000E+00
        7.2718E-03        0.0000E+00        2.2753E+00        0.0000E+00
