# entry-subent-pointer  : E1193--17-7-0 
# EXFOR reaction        : ['34-SE-82', ['P,INL'], '34-SE-82,PAR,DA'] 
# incident energy       : 6.48e+01 MeV 
# target                : Se-82 
# product               : Se-82 
# level energy          : 6.54e-01 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : K.Ogino 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,PR/C,33,(1),71,1986) 
# year                  : 1986 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E11/E1193.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1193
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.21700E+01      0.00000E+00      1.52400E-02      1.08000E-03
      1.41100E+01      0.00000E+00      1.79300E-02      1.53800E-03
      1.62200E+01      0.00000E+00      2.05400E-02      1.45600E-03
      1.81600E+01      0.00000E+00      1.69400E-02      1.20100E-03
      2.23900E+01      0.00000E+00      1.01900E-02      7.20900E-04
      2.48600E+01      0.00000E+00      5.34800E-03              NAN
      2.62700E+01      0.00000E+00      3.49700E-03      2.47500E-04
      2.82100E+01      0.00000E+00      1.07700E-03      1.08400E-04
      3.01500E+01      0.00000E+00      1.49400E-03      1.28000E-04
      3.24400E+01      0.00000E+00      2.13000E-03      1.51000E-04
      3.43800E+01      0.00000E+00      3.57700E-03      2.53600E-04
      3.65000E+01      0.00000E+00      3.07300E-03      2.17900E-04
      3.86100E+01      0.00000E+00      3.07000E-03      2.17600E-04
      4.00300E+01      0.00000E+00      2.00700E-03      1.13100E-04
      4.83100E+01      0.00000E+00      5.91300E-04      5.06400E-05
      5.23700E+01      0.00000E+00      6.58100E-04      4.66500E-05
      5.62500E+01      0.00000E+00      5.96700E-04      4.23000E-05
      6.06500E+01      0.00000E+00      4.17000E-04      2.95600E-05
