# entry-subent-pointer  : O2408-045-0 
# EXFOR reaction        : ['8-O-0', ['6-C-12,X'], '4-BE-10,,DA'] 
# incident energy       : 5.0130e-05 MeV 
# target                : O-0 
# product               : Be-10 
# level energy          : - 
# MF-MT number          : 4 - 10 
# first author          : C.Divay 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,95,044602,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O24/O2408.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2408
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.00000E+00      1.00000E+00      1.86000E-01      2.30000E-02
      5.00000E+00      1.00000E+00      1.31000E-01      2.00000E-02
      7.00000E+00      1.00000E+00      6.92000E-02      1.23000E-02
      9.00000E+00      1.00000E+00      4.47000E-02      4.50000E-03
      1.10000E+01      1.00000E+00      2.58000E-02      2.20000E-03
      1.30000E+01      1.00000E+00      1.50000E-02      1.20000E-03
      1.50000E+01      1.00000E+00      8.62000E-03      6.60000E-04
      1.70000E+01      1.00000E+00      4.79000E-03      3.60000E-04
      2.10000E+01      1.00000E+00      1.49000E-03      1.80000E-04
      2.30000E+01      1.00000E+00      6.72000E-04      1.38000E-04
      2.50000E+01      1.00000E+00      3.55000E-04      1.08000E-04
      2.70000E+01      1.00000E+00      1.35000E-04      1.17000E-04
      2.90000E+01      1.00000E+00      1.61000E-04      1.46000E-04
      3.10000E+01      1.00000E+00      6.75000E-05      2.42000E-04
      3.30000E+01      1.00000E+00      9.71000E-05      5.15000E-04
      3.50000E+01      1.00000E+00      3.13000E-05      1.63000E-03
      3.90000E+01      1.00000E+00      6.33000E-05      3.36000E-03
