# entry-subent-pointer  : O2170-154-0 
# EXFOR reaction        : ['8-O-0', ['6-C-12,X'], '5-B-8,,DA'] 
# incident energy       : 9.50e-05 MeV 
# target                : O-0 
# product               : B-8 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : J.Dudouet 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,88,024606,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2170.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2170
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E+00      0.00000E+00      1.08195E-01      5.42437E-02
      7.00000E+00      0.00000E+00      5.95079E-02      2.88929E-02
      9.00000E+00      0.00000E+00      1.90321E-02      9.91287E-03
      1.10000E+01      0.00000E+00      4.90978E-03      2.93666E-03
      1.30000E+01      0.00000E+00      2.41389E-03      1.39712E-03
      1.50000E+01      0.00000E+00      8.33550E-04      6.27960E-04
      1.70000E+01      0.00000E+00      6.22730E-04      4.15860E-04
      1.90000E+01      0.00000E+00      3.64600E-04      2.65170E-04
      2.10000E+01      0.00000E+00      2.26550E-04      1.97080E-04
      2.30000E+01      0.00000E+00      1.83900E-04      1.17390E-04
      2.50000E+01      0.00000E+00      9.56590E-05      9.57880E-05
      2.70000E+01      0.00000E+00      1.23630E-04      6.94470E-05
      2.90000E+01      0.00000E+00      9.13930E-05      5.97390E-05
      3.10000E+01      0.00000E+00      6.79860E-06      4.76770E-05
      3.30000E+01      0.00000E+00      4.54640E-05      3.39030E-05
      3.50000E+01      0.00000E+00      4.46080E-05      2.71090E-05
      3.70000E+01      0.00000E+00      5.24410E-05      2.35960E-05
      3.90000E+01      0.00000E+00      1.09820E-05      1.53790E-05
      4.10000E+01      0.00000E+00      1.99820E-05      1.66430E-05
      4.30000E+01      0.00000E+00      1.06400E-05      1.23460E-05
