# entry-subent-pointer  : O2170--14-5-0 
# EXFOR reaction        : ['8-O-0', ['6-C-12,X'], '1-H-3,,DA'] 
# incident energy       : 9.50e-05 MeV 
# target                : O-0 
# product               : H-3 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : J.Dudouet 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,88,024606,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2170.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2170
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E+00      0.00000E+00      1.31045E+00      2.97818E-01
      7.00000E+00      0.00000E+00      9.47055E-01      2.26917E-01
      9.00000E+00      0.00000E+00      7.81359E-01      1.86999E-01
      1.10000E+01      0.00000E+00      5.78338E-01      1.38324E-01
      1.30000E+01      0.00000E+00      4.61507E-01      1.12965E-01
      1.50000E+01      0.00000E+00      3.40083E-01      8.35372E-02
      1.70000E+01      0.00000E+00      2.83130E-01      7.00560E-02
      1.90000E+01      0.00000E+00      2.06889E-01      5.20114E-02
      2.10000E+01      0.00000E+00      1.75756E-01      4.47374E-02
      2.30000E+01      0.00000E+00      1.34394E-01      3.46460E-02
      2.50000E+01      0.00000E+00      1.14139E-01      2.99629E-02
      2.70000E+01      0.00000E+00      9.80786E-02      2.50455E-02
      2.90000E+01      0.00000E+00      7.91222E-02      2.04681E-02
      3.10000E+01      0.00000E+00      7.03251E-02      1.84132E-02
      3.30000E+01      0.00000E+00      5.98679E-02      1.55738E-02
      3.50000E+01      0.00000E+00      5.50482E-02      1.42294E-02
      3.70000E+01      0.00000E+00      4.63037E-02      1.19442E-02
      3.90000E+01      0.00000E+00      4.26854E-02      1.11133E-02
      4.10000E+01      0.00000E+00      3.64686E-02      9.51804E-03
      4.30000E+01      0.00000E+00      3.34725E-02      8.84142E-03
