# entry-subent-pointer  : O2408--04-3-0 
# EXFOR reaction        : ['8-O-0', ['6-C-12,X'], '4-BE-7,,DA'] 
# incident energy       : 5.01e-05 MeV 
# target                : O-0 
# product               : Be-7 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : C.Divay 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,95,044602,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O24/O2408.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2408
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.00000E+00      1.00000E+00      5.12000E-01      3.30000E-02
      5.00000E+00      1.00000E+00      3.50000E-01      2.10000E-02
      7.00000E+00      1.00000E+00      2.60000E-01      1.80000E-02
      9.00000E+00      1.00000E+00      1.84000E-01      5.00000E-03
      1.10000E+01      1.00000E+00      1.31000E-01      4.00000E-03
      1.30000E+01      1.00000E+00      8.67000E-02      2.70000E-03
      1.50000E+01      1.00000E+00      6.14000E-02      1.90000E-03
      1.70000E+01      1.00000E+00      3.81000E-02      1.30000E-03
      2.10000E+01      1.00000E+00      1.78000E-02      7.00000E-04
      2.30000E+01      1.00000E+00      1.11000E-02      6.00000E-04
      2.50000E+01      1.00000E+00      7.64000E-03      5.20000E-04
      2.70000E+01      1.00000E+00      4.67000E-03      4.30000E-04
      2.90000E+01      1.00000E+00      3.28000E-03      3.30000E-04
      3.10000E+01      1.00000E+00      1.97000E-03      6.00000E-04
      3.30000E+01      1.00000E+00      1.35000E-03      6.00000E-04
      3.50000E+01      1.00000E+00      9.91000E-04      1.07000E-03
      3.90000E+01      1.00000E+00      5.56000E-04      4.85000E-03
