# entry-subent-pointer  : O0293-005-0 
# EXFOR reaction        : ['39-Y-89', ['P,X'], '1-H-3,,DE'] 
# incident energy       : 6.1500e+01 MeV 
# target                : Y-89 
# product               : H-3 
# level energy          : 6.3800e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4450,1969) 
# year                  : 1969 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0293.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0293
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.38000E+00      0.00000E+00      6.20000E-10      0.00000E+00
      7.39000E+00      0.00000E+00      6.10000E-10      0.00000E+00
      8.39000E+00      0.00000E+00      5.80000E-10      0.00000E+00
      9.40000E+00      0.00000E+00      5.40000E-10      0.00000E+00
      1.04000E+01      0.00000E+00      5.50000E-10      0.00000E+00
      1.14100E+01      0.00000E+00      5.00000E-10      0.00000E+00
      1.24200E+01      0.00000E+00      4.90000E-10      0.00000E+00
      1.34200E+01      0.00000E+00      4.10000E-10      0.00000E+00
      1.44300E+01      0.00000E+00      4.90000E-10      0.00000E+00
      1.54300E+01      0.00000E+00      4.10000E-10      0.00000E+00
      1.64400E+01      0.00000E+00      4.00000E-10      0.00000E+00
      1.74400E+01      0.00000E+00      4.00000E-10      0.00000E+00
      1.84500E+01      0.00000E+00      4.40000E-10      0.00000E+00
      2.00000E+01      0.00000E+00      3.40000E-10      0.00000E+00
      2.20000E+01      0.00000E+00      2.80000E-10      0.00000E+00
      2.40000E+01      0.00000E+00      2.40000E-10      0.00000E+00
      2.60000E+01      0.00000E+00      2.30000E-10      0.00000E+00
      2.80000E+01      0.00000E+00      2.40000E-10      0.00000E+00
      3.00000E+01      0.00000E+00      2.00000E-10      0.00000E+00
      3.20000E+01      0.00000E+00      2.20000E-10      0.00000E+00
      3.40000E+01      0.00000E+00      1.90000E-10      0.00000E+00
      3.60000E+01      0.00000E+00      1.60000E-10      0.00000E+00
      3.80000E+01      0.00000E+00      1.50000E-10      0.00000E+00
      4.00000E+01      0.00000E+00      1.30000E-10      0.00000E+00
      4.20000E+01      0.00000E+00      1.50000E-10      0.00000E+00
      4.40000E+01      0.00000E+00      2.40000E-10      0.00000E+00
      4.60000E+01      0.00000E+00      7.00000E-11      0.00000E+00
      4.80000E+01      0.00000E+00      0.00000E+00      0.00000E+00
