# entry-subent-pointer  : 22436--00-3-2 
# EXFOR reaction        : ['56-BA-136', ['N,G'], '56-BA-137,,SIG,,MXW,DERIV'] 
# incident energy       : 5.00e-03 MeV - 5.00e-02 MeV 
# target                : Ba-136 
# product               : Ba-137 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : P.Mutti 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (J,NP/A,621,262C,1997) 
# year                  : 1997 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22436.x4 
# nds                   : https://nds.iaea.org/EXFOR/22436
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.00000E-03      0.00000E+00      1.66300E-01      4.90000E-03
      8.00000E-03      0.00000E+00      1.24200E-01      4.50000E-03
      1.00000E-02      0.00000E+00      1.08600E-01      4.00000E-03
      1.20000E-02      0.00000E+00      9.77000E-02      3.80000E-03
      1.50000E-02      0.00000E+00      8.62000E-02      3.60000E-03
      2.00000E-02      0.00000E+00      7.41000E-02      3.30000E-03
      2.50000E-02      0.00000E+00      6.62000E-02      3.10000E-03
      3.00000E-02      0.00000E+00      6.04000E-02      2.90000E-03
      4.00000E-02      0.00000E+00      5.20000E-02      2.60000E-03
      5.00000E-02      0.00000E+00      4.57000E-02      2.40000E-03
