# entry-subent-pointer  : O1375-002-0 
# EXFOR reaction        : (79-AU-197(T,X)79-AU-198,,SIG) 
# incident energy       : 3.9400e+00 MeV - 7.1200e+00 MeV 
# target                : Au-197 
# product               : Au-198 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Thoma 
# institute             : (2GERMUN): Technische Universitaet Muenchen 
# reference             : (J,ZP/A,334,293,1989) 
# year                  : 1989 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O13/O1375.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1375
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.9400E+00        9.0000E-02        5.9000E-07        5.9000E-08
        4.2700E+00        9.0000E-02        6.1000E-07        4.8800E-08
        4.3600E+00        7.0000E-02        2.7600E-06        2.7600E-07
        4.6100E+00        7.0000E-02        5.9000E-07        4.7200E-08
        4.7200E+00        6.0000E-02        2.7000E-06        1.8900E-07
        4.9000E+00        1.3000E-01        7.5000E-07        6.7500E-08
        5.0300E+00        9.0000E-02        3.4200E-06        2.7360E-07
        5.2800E+00        9.0000E-02        1.7800E-06        1.7800E-07
        5.3700E+00        1.0000E-01        5.3000E-06        4.2400E-07
        5.6800E+00        9.0000E-02        1.1800E-05        9.4400E-07
        5.8200E+00        9.0000E-02        8.4000E-06        6.7200E-07
        6.0200E+00        1.0000E-01        2.5600E-05        2.0480E-06
        6.2900E+00        9.0000E-02        6.4000E-05        5.7600E-06
        6.4700E+00        8.0000E-02        5.1000E-05        4.0800E-06
        6.5800E+00        9.0000E-02        1.2800E-04        1.6640E-05
        6.8500E+00        8.0000E-02        2.6200E-04        2.6200E-05
        7.0300E+00        9.0000E-02        2.5600E-04        2.5600E-05
        7.1200E+00        7.0000E-02        5.1000E-04        6.1200E-05
