# entry-subent-pointer  : O0472--00-3-0 
# EXFOR reaction        : ['30-ZN-64', ['P,INL'], '30-ZN-64,PAR,DA'] 
# incident energy       : 4.91e+01 MeV 
# target                : Zn-64 
# product               : Zn-64 
# level energy          : 9.92e-01 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : M.Calderbank 
# institute             : (2UK KCL): King's College London, London 
# reference             : (J,NP/A,105,601,1967) 
# year                  : 1967 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O04/O0472.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0472
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.00000E+01      5.70000E-01      4.08000E-02      4.08000E-03
      1.20000E+01      5.70000E-01      2.99000E-02      2.39200E-03
      1.40000E+01      5.70000E-01      2.57000E-02      1.79900E-03
      1.60000E+01      5.70000E-01      2.42000E-02      1.69400E-03
      1.80000E+01      5.70000E-01      2.16000E-02      1.29600E-03
      2.00000E+01      5.70000E-01      2.25000E-02      1.23750E-03
      2.20000E+01      5.70000E-01      1.84000E-02      2.76000E-04
      2.40000E+01      5.70000E-01      1.31000E-02      3.27500E-04
      2.60000E+01      5.70000E-01      1.09000E-02      2.18000E-04
      2.80000E+01      5.70000E-01      6.74000E-03      1.55020E-04
      3.00000E+01      5.70000E-01      4.56000E-03      2.09760E-04
      3.20000E+01      5.70000E-01      3.12000E-03      1.37280E-04
      3.40000E+01      5.70000E-01      2.84000E-03      9.65600E-05
      3.60000E+01      5.70000E-01      3.30000E-03      1.51800E-04
      3.80000E+01      5.70000E-01      3.78000E-03      1.36080E-04
      4.00000E+01      5.70000E-01      4.51000E-03      1.44320E-04
      4.20000E+01      5.70000E-01      4.68000E-03      1.77840E-04
      4.40000E+01      5.70000E-01      4.54000E-03      8.17200E-05
      4.60000E+01      5.70000E-01      4.05000E-03      5.26500E-05
      4.80000E+01      5.70000E-01      3.29000E-03      9.87000E-05
      5.00000E+01      5.70000E-01      2.85000E-03      8.55000E-05
      5.20000E+01      5.70000E-01      1.77000E-03      4.42500E-05
      5.40000E+01      5.70000E-01      1.24000E-03      3.72000E-05
      5.60000E+01      5.70000E-01      9.11000E-04      3.46180E-05
      5.80000E+01      5.70000E-01      7.12000E-04      2.49200E-05
      6.00000E+01      5.70000E-01      8.07000E-04      2.82450E-05
      6.20000E+01      5.70000E-01      9.08000E-04      2.54240E-05
      6.40000E+01      5.70000E-01      9.09000E-04      2.99970E-05
      6.60000E+01      5.70000E-01      9.20000E-04      3.03600E-05
      6.80000E+01      5.70000E-01      8.06000E-04      1.85380E-05
      7.00000E+01      5.70000E-01      8.01000E-04      2.00250E-05
      7.20000E+01      5.70000E-01      6.30000E-04      1.76400E-05
      7.40000E+01      5.70000E-01      5.01000E-04      1.90380E-05
      7.60000E+01      5.70000E-01      4.16000E-04      1.04000E-05
      7.80000E+01      5.70000E-01      3.07000E-04      8.59600E-06
      8.00000E+01      5.70000E-01      2.87000E-04      9.47100E-06
      8.20000E+01      5.70000E-01      2.60000E-04      1.04000E-05
      8.40000E+01      5.70000E-01      2.65000E-04      1.19250E-05
      8.60000E+01      5.70000E-01      2.37000E-04      8.29500E-06
      8.80000E+01      5.70000E-01      2.29000E-04      6.87000E-06
      9.20000E+01      5.70000E-01      2.23000E-04      7.35900E-06
      9.60000E+01      5.70000E-01      1.58000E-04      4.42400E-06
      1.00000E+02      5.70000E-01      1.12000E-04      3.69600E-06
      1.04000E+02      5.70000E-01      7.69000E-05      2.53770E-06
      1.08000E+02      5.70000E-01      6.48000E-05      2.13840E-06
      1.12000E+02      5.70000E-01      5.72000E-05      1.71600E-06
      1.16000E+02      5.70000E-01      5.47000E-05      1.64100E-06
      1.20000E+02      5.70000E-01      5.05000E-05      1.76750E-06
      1.24000E+02      5.70000E-01      5.23000E-05      1.83050E-06
      1.28000E+02      5.70000E-01      3.51000E-05      1.26360E-06
      1.32000E+02      5.70000E-01      2.85000E-05      8.55000E-07
      1.36000E+02      5.70000E-01      2.08000E-05      8.32000E-07
      1.40000E+02      5.70000E-01      1.83000E-05      7.32000E-07
      1.44000E+02      5.70000E-01      1.62000E-05      1.05300E-06
      1.48000E+02      5.70000E-01      1.39000E-05      1.39000E-06
      1.51000E+02      5.70000E-01      1.20000E-05      1.20000E-06
