# entry-subent-pointer  : E2310-009-0 
# EXFOR reaction        : ['42-MO-96', ['A,INL'], '42-MO-96,PAR,DA'] 
# incident energy       : 3.0870e+01 MeV 
# target                : Mo-96 
# product               : Mo-96 
# level energy          : 7.7800e-01 MeV 
# MF-MT number          : 4 - 801 
# first author          : K.Matsuda 
# institute             : (2JPNIPC): RIKEN (Institute of Physical and Chemical Research), Wako 
# reference             : (J,JPJ,33,298,1972) 
# year                  : 1972 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E23/E2310.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2310
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.39000E+01      0.00000E+00      9.80300E-03      1.06900E-03
      2.55000E+01      0.00000E+00      1.43500E-02      1.34200E-03
      2.72000E+01      0.00000E+00      1.21700E-02      9.51900E-04
      2.86000E+01      0.00000E+00      7.22000E-03      0.00000E+00
      3.01000E+01      0.00000E+00      4.16300E-03      4.96800E-04
      3.16000E+01      0.00000E+00      3.63200E-03      3.41800E-04
      3.32000E+01      0.00000E+00      5.60100E-03      3.32300E-04
      3.48000E+01      0.00000E+00      7.78600E-03      0.00000E+00
      3.63000E+01      0.00000E+00      8.75800E-03      0.00000E+00
      3.77000E+01      0.00000E+00      6.39000E-03      0.00000E+00
      3.95000E+01      0.00000E+00      4.30400E-03      0.00000E+00
      4.05000E+01      0.00000E+00      3.20000E-03      2.50200E-04
      4.19000E+01      0.00000E+00      1.98000E-03      3.00200E-04
      4.25000E+01      0.00000E+00      1.67100E-03      0.00000E+00
      4.31000E+01      0.00000E+00      1.88900E-03      0.00000E+00
      4.45000E+01      0.00000E+00      2.44700E-03      0.00000E+00
      4.59000E+01      0.00000E+00      3.17000E-03      0.00000E+00
      4.77000E+01      0.00000E+00      3.20000E-03      0.00000E+00
      4.91000E+01      0.00000E+00      2.81800E-03      0.00000E+00
      5.07000E+01      0.00000E+00      1.88000E-03      0.00000E+00
      5.22000E+01      0.00000E+00      1.00600E-03      0.00000E+00
      5.37000E+01      0.00000E+00      5.85400E-04      0.00000E+00
      5.54000E+01      0.00000E+00      7.06600E-04      0.00000E+00
      5.70000E+01      0.00000E+00      1.04400E-03      0.00000E+00
      5.86000E+01      0.00000E+00      1.24300E-03      0.00000E+00
      6.01000E+01      0.00000E+00      1.28500E-03      0.00000E+00
      6.17000E+01      0.00000E+00      1.02500E-03      0.00000E+00
      6.35000E+01      0.00000E+00      5.56600E-04      0.00000E+00
      6.66000E+01      0.00000E+00      1.88400E-04      0.00000E+00
      6.95000E+01      0.00000E+00      4.31200E-04      0.00000E+00
      7.24000E+01      0.00000E+00      4.76100E-04      0.00000E+00
