# entry-subent-pointer  : T0148-009-0 
# EXFOR reaction        : (81-TL-0(P,X)82-PB-203,,SIG) 
# incident energy       : 1.7000e+01 MeV - 5.9100e+01 MeV 
# target                : Tl-0 
# product               : Pb-203 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Lagunas-Solar 
# institute             : (1USADAV): University of California, Davis, CA 
# reference             : (J,ARI,29,159,1978) 
# year                  : 1978 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T01/T0148.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0148
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.7000E+01        5.0000E-01        4.0800E-02        3.6720E-03
        1.9000E+01        5.0000E-01        1.4200E-01        1.2780E-02
        1.9300E+01        5.0000E-01        8.3000E-02        7.4700E-03
        2.0500E+01        5.0000E-01        5.5500E-01        4.9950E-02
        2.1100E+01        5.0000E-01        3.5300E-01        3.1770E-02
        2.2300E+01        5.0000E-01        8.0000E-01        7.2000E-02
        2.2600E+01        5.0000E-01        9.9400E-01        8.9460E-02
        2.3800E+01        5.0000E-01        1.0400E+00        9.3600E-02
        2.4000E+01        5.0000E-01        1.2400E+00        1.1160E-01
        2.5300E+01        5.0000E-01        1.1800E+00        1.0620E-01
        2.5700E+01        5.0000E-01        1.2900E+00        1.1610E-01
        2.6800E+01        5.0000E-01        1.2600E+00        1.1340E-01
        2.7300E+01        5.0000E-01        1.3100E+00        1.1790E-01
        2.8300E+01        5.0000E-01        1.1300E+00        1.0170E-01
        2.8800E+01        5.0000E-01        1.0800E+00        9.7200E-02
        2.9700E+01        5.0000E-01        8.3300E-01        7.4970E-02
        3.0100E+01        5.0000E-01        7.9100E-01        7.1190E-02
        3.1000E+01        5.0000E-01        6.9000E-01        6.2100E-02
        3.1300E+01        5.0000E-01        5.0500E-01        4.5450E-02
        3.2300E+01        5.0000E-01        5.1300E-01        4.6170E-02
        3.2900E+01        5.0000E-01        3.5300E-01        3.1770E-02
        3.3500E+01        5.0000E-01        3.5300E-01        3.1770E-02
        3.4200E+01        5.0000E-01        2.7700E-01        2.4930E-02
        3.4500E+01        5.0000E-01        3.0200E-01        2.7180E-02
        3.5500E+01        5.0000E-01        2.4300E-01        2.1870E-02
        3.7100E+01        5.0000E-01        2.4300E-01        2.1870E-02
        3.8200E+01        5.0000E-01        2.4300E-01        2.1870E-02
        3.9500E+01        5.0000E-01        2.6000E-01        2.3400E-02
        4.0800E+01        5.0000E-01        2.4300E-01        2.1870E-02
        4.1800E+01        5.0000E-01        2.4300E-01        2.1870E-02
        4.3500E+01        5.0000E-01        2.0100E-01        1.8090E-02
        4.4500E+01        5.0000E-01        2.0100E-01        1.8090E-02
        4.5700E+01        5.0000E-01        1.8400E-01        1.6560E-02
        4.6900E+01        5.0000E-01        1.9300E-01        1.7370E-02
        4.7900E+01        5.0000E-01        1.5900E-01        1.4310E-02
        4.8800E+01        5.0000E-01        1.5900E-01        1.4310E-02
        5.0000E+01        5.0000E-01        1.5000E-01        1.3500E-02
        5.1100E+01        5.0000E-01        1.5000E-01        1.3500E-02
        5.2000E+01        5.0000E-01        1.4200E-01        1.2780E-02
        5.3500E+01        5.0000E-01        1.3400E-01        1.2060E-02
        5.4500E+01        5.0000E-01        1.0800E-01        9.7200E-03
        5.5700E+01        5.0000E-01        1.1700E-01        1.0530E-02
        5.7400E+01        5.0000E-01        1.1700E-01        1.0530E-02
        5.8200E+01        5.0000E-01        9.1400E-02        8.2260E-03
        5.9100E+01        5.0000E-01        8.3000E-02        7.4700E-03
