# entry-subent-pointer  : V0012-048-0 
# EXFOR reaction        : (56-BA-136(N,INL)56-BA-136,PAR,SIG,,,EVAL) 
# incident energy       : 1.8660e+00 MeV - 6.0980e+00 MeV 
# target                : Ba-136 
# product               : Ba-136 
# level energy          : 1.8660e+00 MeV 
# MF-MT number          : 3 - 54 
# first author          : Strohmaier 
# institute             : (2AUSIRK): Institute fuer Isotopenforschung und Kernphysik, Vienna 
# reference             : (J,NSE,65,368,1978) 
# year                  : 1978 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/V00/V0012.x4 
# nds                   : https://nds.iaea.org/EXFOR/V0012
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.8660E+00        0.0000E+00        0.0000E+00        0.0000E+00
        2.0980E+00        0.0000E+00        8.8610E-02        0.0000E+00
        2.3480E+00        0.0000E+00        1.3120E-01        0.0000E+00
        2.5980E+00        0.0000E+00        1.6700E-01        0.0000E+00
        2.8480E+00        0.0000E+00        1.8400E-01        0.0000E+00
        3.0980E+00        0.0000E+00        1.8570E-01        0.0000E+00
        3.3480E+00        0.0000E+00        1.8600E-01        0.0000E+00
        3.5980E+00        0.0000E+00        1.6170E-01        0.0000E+00
        3.8480E+00        0.0000E+00        1.3160E-01        0.0000E+00
        4.0980E+00        0.0000E+00        1.0330E-01        0.0000E+00
        4.3480E+00        0.0000E+00        7.8520E-02        0.0000E+00
        4.5980E+00        0.0000E+00        5.7910E-02        0.0000E+00
        4.8480E+00        0.0000E+00        4.1850E-02        0.0000E+00
        5.0980E+00        0.0000E+00        3.0260E-02        0.0000E+00
        5.3480E+00        0.0000E+00        2.1910E-02        0.0000E+00
        5.5980E+00        0.0000E+00        1.5970E-02        0.0000E+00
        5.8480E+00        0.0000E+00        1.1800E-02        0.0000E+00
        6.0980E+00        0.0000E+00        8.9490E-03        0.0000E+00
