# entry-subent-pointer  : O0982-002-0 
# EXFOR reaction        : (29-CU-65(P,X)ELEM/MASS,,SIG) 
# incident energy       : 2.0000e+02 MeV - 2.6000e+03 MeV 
# target                : Cu-65 
# product               : Sc-48 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Titarenko 
# institute             : (4RUSITE): Institute Teoret. + Experiment. Fiziki, Moskva 
# reference             : ((R,INDC(CCP)-0434,93,2002)=(R,ISTC-839B-99,93,2001)) 
# year                  : 2001 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O09/O0982.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0982
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.0000E+02        0.0000E+00        1.8700E-04        1.5000E-05
        2.0000E+02        0.0000E+00        1.0200E-04        9.0000E-06
        2.0000E+02        0.0000E+00        8.4000E-05        7.0000E-06
        2.0000E+02        0.0000E+00        5.5000E-05        6.0000E-06
        2.0000E+02        0.0000E+00        8.0200E-04        6.2000E-05
        2.0000E+02        0.0000E+00        1.3100E-02        9.0000E-04
        2.0000E+02        0.0000E+00        3.4300E-02        2.3000E-03
        2.0000E+02        0.0000E+00        2.4100E-02        1.8000E-03
        2.0000E+02        0.0000E+00        1.0200E-02        1.0000E-03
        2.0000E+02        0.0000E+00        1.9900E-02        1.5000E-03
        2.0000E+02        0.0000E+00        1.1700E-03        1.0000E-04
        2.0000E+02        0.0000E+00        6.8100E-02        4.8000E-03
        2.0000E+02        0.0000E+00        9.7000E-04        8.7000E-05
        2.0000E+02        0.0000E+00        4.3400E-03        3.3000E-04
        2.0000E+02        0.0000E+00        2.8800E-03        2.2000E-04
        1.2000E+03        0.0000E+00        4.5500E-03        4.2000E-04
        1.2000E+03        0.0000E+00        3.3200E-04        3.2000E-05
        1.2000E+03        0.0000E+00        2.0100E-03        1.5000E-04
        1.2000E+03        0.0000E+00        4.8700E-03        3.5000E-04
        1.2000E+03        0.0000E+00        1.0600E-02        8.0000E-04
        1.2000E+03        0.0000E+00        5.9800E-03        4.4000E-04
        1.2000E+03        0.0000E+00        4.8500E-03        3.5000E-04
        1.2000E+03        0.0000E+00        9.8700E-03        6.9000E-04
        1.2000E+03        0.0000E+00        4.8600E-03        3.5000E-04
        1.2000E+03        0.0000E+00        1.2200E-03        9.0000E-05
        1.2000E+03        0.0000E+00        2.0800E-03        1.6000E-04
        1.2000E+03        0.0000E+00        2.2700E-02        1.6000E-03
        1.2000E+03        0.0000E+00        1.8700E-02        1.3000E-03
        1.2000E+03        0.0000E+00        2.5700E-02        1.8000E-03
        1.2000E+03        0.0000E+00        2.0400E-02        2.2000E-03
        1.2000E+03        0.0000E+00        5.2100E-03        1.7000E-03
        1.2000E+03        0.0000E+00        1.7000E-02        1.2000E-03
        1.2000E+03        0.0000E+00        1.6500E-03        1.1000E-04
        1.2000E+03        0.0000E+00        3.6000E-04        8.5000E-05
        1.2000E+03        0.0000E+00        6.2100E-02        4.7000E-03
        1.2000E+03        0.0000E+00        2.2100E-04        2.8000E-05
        1.2000E+03        0.0000E+00        1.3400E-03        2.6000E-04
        1.2000E+03        0.0000E+00        1.7500E-03        1.4000E-04
        1.6000E+03        0.0000E+00        5.6800E-03        5.8000E-04
        1.6000E+03        0.0000E+00        4.2500E-04        4.2000E-05
        1.6000E+03        0.0000E+00        2.2300E-03        1.9000E-04
        1.6000E+03        0.0000E+00        5.2500E-03        4.3000E-04
        1.6000E+03        0.0000E+00        1.0100E-02        8.0000E-04
        1.6000E+03        0.0000E+00        6.0000E-03        5.0000E-04
        1.6000E+03        0.0000E+00        4.6600E-03        3.8000E-04
        1.6000E+03        0.0000E+00        9.3400E-03        7.5000E-04
        1.6000E+03        0.0000E+00        4.6000E-03        3.8000E-04
        1.6000E+03        0.0000E+00        1.1600E-03        9.0000E-05
        1.6000E+03        0.0000E+00        1.7700E-03        1.5000E-04
        1.6000E+03        0.0000E+00        1.9400E-02        1.6000E-03
        1.6000E+03        0.0000E+00        2.2000E-02        1.8000E-03
        1.6000E+03        0.0000E+00        1.6300E-02        2.3000E-03
        1.6000E+03        0.0000E+00        5.7300E-03        1.9600E-03
        1.6000E+03        0.0000E+00        1.5700E-02        1.3000E-03
