# entry-subent-pointer  : E2564-003-0 
# EXFOR reaction        : ['29-CU-65', ['A,INL'], '29-CU-65,PAR,DA'] 
# incident energy       : 2.9000e+01 MeV 
# target                : Cu-65 
# product               : Cu-65 
# level energy          : 1.7250e+00 MeV 
# MF-MT number          : 4 - 805 
# first author          : I.Kumabe 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,JPJ,25,301,1968) 
# year                  : 1968 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E25/E2564.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2564
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.68920E+01      0.00000E+00      2.40400E-04      8.06600E-05
      3.21420E+01      0.00000E+00      1.28900E-04      4.13700E-05
      3.47150E+01      0.00000E+00      6.24400E-05      3.45600E-05
      3.73120E+01      0.00000E+00      1.29000E-04      3.15000E-05
      3.99550E+01      0.00000E+00      7.83000E-05      1.91200E-05
      4.25300E+01      0.00000E+00      3.95800E-05      1.18200E-05
      4.51270E+01      0.00000E+00      2.91500E-05      1.31900E-05
      4.77610E+01      0.00000E+00      1.48900E-05      6.64600E-06
      5.02730E+01      0.00000E+00      1.96000E-05      7.25700E-06
      5.29100E+01      0.00000E+00      2.96500E-05      9.94200E-06
