# entry-subent-pointer  : 10710-007-0 
# EXFOR reaction        : ['3-LI-7', ['N,EL'], '3-LI-7,,SIG'] 
# incident energy       : 4.08e+00 MeV - 7.50e+00 MeV 
# target                : Li-7 
# product               : Li-7 
# level energy          : - 
# MF-MT number          : 3 - 2 
# first author          : H.D.Knox 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,NSE,69,223,1979) 
# year                  : 1979 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/107/10710.x4 
# nds                   : https://nds.iaea.org/EXFOR/10710
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.08000E+00      0.00000E+00      2.40000E+00      0.00000E+00
      4.26000E+00      0.00000E+00      2.51600E+00      0.00000E+00
      4.57000E+00      0.00000E+00      2.50800E+00      0.00000E+00
      4.83000E+00      0.00000E+00      2.36100E+00      0.00000E+00
      5.05000E+00      0.00000E+00      2.37200E+00      0.00000E+00
      5.29000E+00      0.00000E+00      2.15200E+00      0.00000E+00
      5.54000E+00      0.00000E+00      1.89500E+00      0.00000E+00
      5.74000E+00      0.00000E+00      1.87300E+00      0.00000E+00
      6.05000E+00      0.00000E+00      1.84700E+00      0.00000E+00
      6.37000E+00      0.00000E+00      1.81200E+00      0.00000E+00
      6.66000E+00      0.00000E+00      1.65600E+00      0.00000E+00
      6.94000E+00      0.00000E+00      1.56500E+00      0.00000E+00
      7.32000E+00      0.00000E+00      1.40800E+00      0.00000E+00
      7.50000E+00      0.00000E+00      1.42200E+00      0.00000E+00
